Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000102316	MAGED2	protein_coding	M1_vs_M2	0.210110839137128	0.0631410615896213
ENSG00000102317	RBM3	protein_coding	M1_vs_M2	-0.431818219396636	1.31853560908445e-8
ENSG00000102349	KLF8	protein_coding	M1_vs_M2	-0.71569806566582606	3.56125319298704e-6
ENSG00000102359	SRPX2	protein_coding	M1_vs_M2	-0.697974760657974	1
ENSG00000102362	SYTL4	protein_coding	M1_vs_M2	-0.433498912429331	0.551512288996618
ENSG00000102383	ZDHHC15	protein_coding	M1_vs_M2	2.88856293148213	0.675567571007784
ENSG00000102384	CENPI	protein_coding	M1_vs_M2	-0.234732149202122	1
ENSG00000102385	DRP2	protein_coding	M1_vs_M2	0.773066232958707	1
ENSG00000102387	TAF7L	protein_coding	M1_vs_M2	0	1
ENSG00000102390	PBDC1	protein_coding	M1_vs_M2	-0.107331221614008	0.536707336958858
ENSG00000102393	GLA	protein_coding	M1_vs_M2	0.758255637762024	7.62105357911362e-25
ENSG00000102401	ARMCX3	protein_coding	M1_vs_M2	-0.154015419000256	0.358790480418633
ENSG00000102409	BEX4	protein_coding	M1_vs_M2	-0.167774213500332	0.518715857765425
ENSG00000102445	RUBCNL	protein_coding	M1_vs_M2	-0.292901463623758	0.170891307575971
ENSG00000102452	NALCN	protein_coding	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000102466	FGF14	protein_coding	M1_vs_M2	0.77109157381595	1
ENSG00000102468	HTR2A	protein_coding	M1_vs_M2	-1.89973013750292	0.371495401650408
ENSG00000102471	NDFIP2	protein_coding	M1_vs_M2	-0.739271753067055	6.72969509034787e-7
ENSG00000102524	TNFSF13B	protein_coding	M1_vs_M2	1.99965649858894	2.00741686204977e-137
ENSG00000102531	FNDC3A	protein_coding	M1_vs_M2	0.237834696394402	0.00991639624725339
ENSG00000102539	MLNR	protein_coding	M1_vs_M2	0	1
ENSG00000102543	CDADC1	protein_coding	M1_vs_M2	1.36097805829805	7.6358312153751e-11
ENSG00000102547	CAB39L	protein_coding	M1_vs_M2	-0.515067792930295	1.50501478133132e-7
ENSG00000102554	KLF5	protein_coding	M1_vs_M2	3.05669076735208	7.83304891639867e-30
ENSG00000102572	STK24	protein_coding	M1_vs_M2	-0.281155020444279	0.00115062031913102
ENSG00000102575	ACP5	protein_coding	M1_vs_M2	-2.54930078741378	1.96937293838882e-245
ENSG00000102580	DNAJC3	protein_coding	M1_vs_M2	1.12355959056149	9.31442374823797e-46
ENSG00000102595	UGGT2	protein_coding	M1_vs_M2	0.622634832512303	9.4286401440794e-7
ENSG00000102606	ARHGEF7	protein_coding	M1_vs_M2	0.0430425426385849	1
ENSG00000102678	FGF9	protein_coding	M1_vs_M2	-0.643258831248625	1
ENSG00000102683	SGCG	protein_coding	M1_vs_M2	3.78680275669192	0.351499187058923
ENSG00000102699	PARP4	protein_coding	M1_vs_M2	0.101256512556589	0.675348353902604
ENSG00000102710	SUPT20H	protein_coding	M1_vs_M2	0.0397409520949101	1
ENSG00000102738	MRPS31	protein_coding	M1_vs_M2	0.311142160728107	0.206160003470713
ENSG00000102743	SLC25A15	protein_coding	M1_vs_M2	0.173280076895765	1
ENSG00000102753	KPNA3	protein_coding	M1_vs_M2	0.407963795564472	2.34094459018814e-5
ENSG00000102755	FLT1	protein_coding	M1_vs_M2	-2.72959400457176	3.10236162659704e-227
ENSG00000102760	RGCC	protein_coding	M1_vs_M2	0.146606988096361	0.348761947140514
ENSG00000102763	VWA8	protein_coding	M1_vs_M2	-0.542234569381988	9.51892719592425e-8
ENSG00000102780	DGKH	protein_coding	M1_vs_M2	0.633606259354796	8.77228356352623e-6
ENSG00000102781	KATNAL1	protein_coding	M1_vs_M2	-0.0333548745742721	1
ENSG00000102786	INTS6	protein_coding	M1_vs_M2	0.0583512720056301	1
ENSG00000102794	ACOD1	protein_coding	M1_vs_M2	14.917552203286	2.662859366e-315
ENSG00000102796	DHRS12	protein_coding	M1_vs_M2	0.434279733314617	0.204880357108875
ENSG00000102802	MEDAG	protein_coding	M1_vs_M2	0	1
ENSG00000102804	TSC22D1	protein_coding	M1_vs_M2	1.34867598416753	1.83390207656808e-71
ENSG00000102805	CLN5	protein_coding	M1_vs_M2	0.650953075657449	1.62436624837509e-6
ENSG00000102837	OLFM4	protein_coding	M1_vs_M2	0	1
ENSG00000102854	MSLN	protein_coding	M1_vs_M2	0	1
ENSG00000102858	MGRN1	protein_coding	M1_vs_M2	-0.14461004643249	0.244237230567736
ENSG00000102870	ZNF629	protein_coding	M1_vs_M2	0.370593309722997	0.00247553016751748
ENSG00000102871	TRADD	protein_coding	M1_vs_M2	0.786341042815269	2.97617985730855e-16
ENSG00000102878	HSF4	protein_coding	M1_vs_M2	-1.36330646687232	4.28187555353001e-13
ENSG00000102879	CORO1A	protein_coding	M1_vs_M2	0.331421649064311	0.00779240533833536
ENSG00000102882	MAPK3	protein_coding	M1_vs_M2	-0.303186809108921	0.0148350010517731
ENSG00000102886	GDPD3	protein_coding	M1_vs_M2	0.513114721885643	1
ENSG00000102890	ELMO3	protein_coding	M1_vs_M2	-0.445165429762815	0.153407271696317
ENSG00000102891	MT4	protein_coding	M1_vs_M2	0	1
ENSG00000102893	PHKB	protein_coding	M1_vs_M2	-0.0310359070087193	1
ENSG00000102897	LYRM1	protein_coding	M1_vs_M2	-0.394541720376423	0.00750992050522017
ENSG00000102898	NUTF2	protein_coding	M1_vs_M2	-0.193588599004015	0.0866743678126612
ENSG00000102900	NUP93	protein_coding	M1_vs_M2	0.399436883305033	3.55732705645878e-7
ENSG00000102901	CENPT	protein_coding	M1_vs_M2	0.135246577949456	0.698401711659311
ENSG00000102904	TSNAXIP1	protein_coding	M1_vs_M2	1.9192031371356	0.0299667963837834
ENSG00000102908	NFAT5	protein_coding	M1_vs_M2	0.987157490270536	1.69175324504242e-21
ENSG00000102910	LONP2	protein_coding	M1_vs_M2	0.112307541459442	0.60300547456707
ENSG00000102921	N4BP1	protein_coding	M1_vs_M2	0.781660934319261	1.50531891630639e-26
ENSG00000102924	CBLN1	protein_coding	M1_vs_M2	0	1
ENSG00000102931	ARL2BP	protein_coding	M1_vs_M2	-0.110138846714539	1
ENSG00000102934	PLLP	protein_coding	M1_vs_M2	0.792801789122883	0.0363876793058627
ENSG00000102935	ZNF423	protein_coding	M1_vs_M2	0	1
ENSG00000102962	CCL22	protein_coding	M1_vs_M2	-3.44373859889646	0
ENSG00000102967	DHODH	protein_coding	M1_vs_M2	-0.057366939077722	1
ENSG00000102970	CCL17	protein_coding	M1_vs_M2	-3.44416333113734	3.26481207440772e-18
ENSG00000102974	CTCF	protein_coding	M1_vs_M2	0.10620470205782	0.675567571007784
ENSG00000102977	ACD	protein_coding	M1_vs_M2	0.0716132526398198	1
ENSG00000102978	POLR2C	protein_coding	M1_vs_M2	0.259791366045309	0.00943757229972926
ENSG00000102981	PARD6A	protein_coding	M1_vs_M2	0.53731118739596	0.330533537234533
ENSG00000102984	ZNF821	protein_coding	M1_vs_M2	-0.583470465925448	0.159090787590101
ENSG00000102996	MMP15	protein_coding	M1_vs_M2	-0.393184684348343	0.798322844146181
ENSG00000103005	USB1	protein_coding	M1_vs_M2	0.250787729888595	0.00302358710238207
ENSG00000103018	CYB5B	protein_coding	M1_vs_M2	0.165903957228058	0.129221852312506
ENSG00000103021	CCDC113	protein_coding	M1_vs_M2	-0.727718992061556	0.868991049262165
ENSG00000103023	PRSS54	protein_coding	M1_vs_M2	0	1
ENSG00000103024	NME3	protein_coding	M1_vs_M2	0.205631252454408	0.415743650919655
ENSG00000103034	NDRG4	protein_coding	M1_vs_M2	0.745242795128407	0.158098628528383
ENSG00000103035	PSMD7	protein_coding	M1_vs_M2	0.272697221871525	0.00411400895618693
ENSG00000103037	SETD6	protein_coding	M1_vs_M2	-0.14143245532609	1
ENSG00000103042	SLC38A7	protein_coding	M1_vs_M2	-0.0284411483694126	1
ENSG00000103043	VAC14	protein_coding	M1_vs_M2	-0.00181309782537048	1
ENSG00000103044	HAS3	protein_coding	M1_vs_M2	-1.06799815321508	0.364356192352172
ENSG00000103047	TANGO6	protein_coding	M1_vs_M2	-0.18401141738556	0.488363906842338
ENSG00000103051	COG4	protein_coding	M1_vs_M2	-0.00374460785190973	1
ENSG00000103056	SMPD3	protein_coding	M1_vs_M2	1.1217984772204601	0.17545883003634
ENSG00000103061	SLC7A6OS	protein_coding	M1_vs_M2	0.268299902603667	0.416358194193846
ENSG00000103064	SLC7A6	protein_coding	M1_vs_M2	0.278453390264784	0.519339551640145
ENSG00000103066	PLA2G15	protein_coding	M1_vs_M2	-1.48518183595672	9.0386766376958e-100
ENSG00000103067	ESRP2	protein_coding	M1_vs_M2	0.0085385609633341	1
ENSG00000103089	FA2H	protein_coding	M1_vs_M2	-2.04087408621333	1.81219777370213e-8
ENSG00000103091	WDR59	protein_coding	M1_vs_M2	0.423040701219472	7.62977973954613e-4
ENSG00000103111	MON1B	protein_coding	M1_vs_M2	0.274353358590713	0.00127851739244002
ENSG00000103121	CMC2	protein_coding	M1_vs_M2	0.2794925423563	0.237507529332218
ENSG00000103126	AXIN1	protein_coding	M1_vs_M2	-0.286543313172076	0.00446015297091451
ENSG00000103145	HCFC1R1	protein_coding	M1_vs_M2	-0.748551771630253	8.48035815773699e-7
ENSG00000103148	NPRL3	protein_coding	M1_vs_M2	-0.152974808599498	0.540555854740878
ENSG00000103150	MLYCD	protein_coding	M1_vs_M2	-0.166629480601403	1
ENSG00000103152	MPG	protein_coding	M1_vs_M2	-1.17334462391948	1.65039820406053e-43
ENSG00000103154	NECAB2	protein_coding	M1_vs_M2	0	1
ENSG00000103160	HSDL1	protein_coding	M1_vs_M2	0.493848064929527	3.46969352251668e-6
ENSG00000103168	TAF1C	protein_coding	M1_vs_M2	0.6959450027673	1.55338461411638e-14
ENSG00000103174	NAGPA	protein_coding	M1_vs_M2	-0.437190624184053	6.73035346243745e-8
ENSG00000103175	WFDC1	protein_coding	M1_vs_M2	0	1
ENSG00000103184	SEC14L5	protein_coding	M1_vs_M2	-5.03464582987547	0.00951120647826119
ENSG00000103187	COTL1	protein_coding	M1_vs_M2	-1.94595362516458	4.35045830893335e-163
ENSG00000103194	USP10	protein_coding	M1_vs_M2	0.459143033851609	3.32239919346244e-8
ENSG00000103196	CRISPLD2	protein_coding	M1_vs_M2	6.94815083326542	1.64818295785462e-198
ENSG00000103197	TSC2	protein_coding	M1_vs_M2	0.0185235810104612	1
ENSG00000103199	ZNF500	protein_coding	M1_vs_M2	-0.236148533656739	0.409391784260957
ENSG00000103200	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000103202	NME4	protein_coding	M1_vs_M2	-0.854587278019376	2.90977131745402e-14
ENSG00000103222	ABCC1	protein_coding	M1_vs_M2	0.994000399031079	3.69906377385214e-36
ENSG00000103226	NOMO3	protein_coding	M1_vs_M2	0.803950101905585	8.22430783036439e-8
ENSG00000103227	LMF1	protein_coding	M1_vs_M2	0.187287056919075	0.772789385652113
ENSG00000103241	FOXF1	protein_coding	M1_vs_M2	3.78771039413901	0.351499187058923
ENSG00000103245	CIAO3	protein_coding	M1_vs_M2	-0.239451716720677	0.0769146045259892
ENSG00000103248	MTHFSD	protein_coding	M1_vs_M2	0.14522614790763	0.802424213263922
ENSG00000103249	CLCN7	protein_coding	M1_vs_M2	0.624705528575395	7.92408356365675e-16
ENSG00000103253	HAGHL	protein_coding	M1_vs_M2	-1.49945666553446	3.12466272837514e-43
ENSG00000103254	ANTKMT	protein_coding	M1_vs_M2	-0.290771065321559	0.0339425361530272
ENSG00000103257	SLC7A5	protein_coding	M1_vs_M2	3.85019225086253	1.54141199285786e-202
ENSG00000103260	METRN	protein_coding	M1_vs_M2	-1.43461393560468	5.78561273507929e-5
ENSG00000103264	FBXO31	protein_coding	M1_vs_M2	0.192103170442755	0.261550672312643
ENSG00000103266	STUB1	protein_coding	M1_vs_M2	-0.604494224667266	9.77328304558674e-12
ENSG00000103269	RHBDL1	protein_coding	M1_vs_M2	-0.678907202927773	0.977987002675087
ENSG00000103274	NUBP1	protein_coding	M1_vs_M2	0.137810143980197	0.977987002675087
ENSG00000103275	UBE2I	protein_coding	M1_vs_M2	-0.155062988064682	0.26444401026623
ENSG00000103310	ZP2	protein_coding	M1_vs_M2	0	1
ENSG00000103313	MEFV	protein_coding	M1_vs_M2	5.57517624062189	1.04075529668765e-176
ENSG00000103316	CRYM	protein_coding	M1_vs_M2	-0.113145348207957	1
ENSG00000103319	EEF2K	protein_coding	M1_vs_M2	-0.0227471847940041	1
ENSG00000103326	CAPN15	protein_coding	M1_vs_M2	0.157801868747026	0.278282358559304
ENSG00000103335	PIEZO1	protein_coding	M1_vs_M2	-0.914669985086594	5.90865245211202e-31
ENSG00000103342	GSPT1	protein_coding	M1_vs_M2	-0.0861385879274694	0.715908386024498
ENSG00000103343	ZNF174	protein_coding	M1_vs_M2	0.00139542803589256	1
ENSG00000103351	CLUAP1	protein_coding	M1_vs_M2	-0.156934000568152	0.995697810423429
ENSG00000103353	UBFD1	protein_coding	M1_vs_M2	0.454735831827306	5.87851411947145e-6
ENSG00000103355	PRSS33	protein_coding	M1_vs_M2	-1.95110453938756	0.675567571007784
ENSG00000103356	EARS2	protein_coding	M1_vs_M2	-0.397293565258276	4.03152314925284e-4
ENSG00000103363	ELOB	protein_coding	M1_vs_M2	-0.648898786080339	1.62972470450264e-15
ENSG00000103365	GGA2	protein_coding	M1_vs_M2	-1.11487755574391	2.04576836292073e-49
ENSG00000103375	AQP8	protein_coding	M1_vs_M2	-1.519226630727	0.305825446015527
ENSG00000103381	CPPED1	protein_coding	M1_vs_M2	-0.400375336308564	4.34521774135248e-8
ENSG00000103404	USP31	protein_coding	M1_vs_M2	0.0447982238271668	1
ENSG00000103415	HMOX2	protein_coding	M1_vs_M2	-0.493061186105413	7.79995456618526e-9
ENSG00000103423	DNAJA3	protein_coding	M1_vs_M2	0.0715692698198153	1
ENSG00000103426	CORO7-PAM16	protein_coding	M1_vs_M2	0	1
ENSG00000103429	BFAR	protein_coding	M1_vs_M2	-0.0545888815521795	1
ENSG00000103449	SALL1	protein_coding	M1_vs_M2	0	1
ENSG00000103460	TOX3	protein_coding	M1_vs_M2	0	1
ENSG00000103472	RRN3P2	lncRNA	M1_vs_M2	0.958384344333281	0.905164206047536
ENSG00000103479	RBL2	protein_coding	M1_vs_M2	-0.31862179632662	6.50846693994297e-4
ENSG00000103485	QPRT	protein_coding	M1_vs_M2	-3.33337420479005	2.27987534178243e-67
ENSG00000103489	XYLT1	protein_coding	M1_vs_M2	-3.35874414386087	1.65522769516438e-205
ENSG00000103490	PYCARD	protein_coding	M1_vs_M2	-0.859496374453981	8.56126976039043e-18
ENSG00000103494	RPGRIP1L	protein_coding	M1_vs_M2	0.233918327496044	1
ENSG00000103495	MAZ	protein_coding	M1_vs_M2	-1.20037823174003	3.54779818705959e-24
ENSG00000103496	STX4	protein_coding	M1_vs_M2	0.550083064944577	3.62363573818616e-11
ENSG00000103502	CDIPT	protein_coding	M1_vs_M2	-0.0930641455745771	0.77811392169175
ENSG00000103507	BCKDK	protein_coding	M1_vs_M2	-0.713413598971293	2.23619282785544e-22
ENSG00000103510	KAT8	protein_coding	M1_vs_M2	-0.0542845249722766	1
ENSG00000103512	NOMO1	protein_coding	M1_vs_M2	0.44334826310412	2.09867328472508e-6
ENSG00000103522	IL21R	protein_coding	M1_vs_M2	-1.65806849170836	2.239097580843e-51
ENSG00000103528	SYT17	protein_coding	M1_vs_M2	-1.64108897125249	1.41289400864466e-22
ENSG00000103534	TMC5	protein_coding	M1_vs_M2	0.180693472718111	1
ENSG00000103540	CCP110	protein_coding	M1_vs_M2	0.989767026503756	4.45065986655715e-10
ENSG00000103544	VPS35L	protein_coding	M1_vs_M2	-0.118399978200063	0.394164709578977
ENSG00000103546	SLC6A2	protein_coding	M1_vs_M2	0	1
ENSG00000103549	RNF40	protein_coding	M1_vs_M2	0.0962379763749407	0.675567571007784
ENSG00000103550	KNOP1	protein_coding	M1_vs_M2	-0.489846394114748	0.012974206965993
ENSG00000103569	AQP9	protein_coding	M1_vs_M2	-0.0384719898010547	1
ENSG00000103591	AAGAB	protein_coding	M1_vs_M2	-0.0457007056272251	1
ENSG00000103599	IQCH	protein_coding	M1_vs_M2	0.642928342284952	1
ENSG00000103642	LACTB	protein_coding	M1_vs_M2	0.774954382562416	2.61482165040999e-23
ENSG00000103647	CORO2B	protein_coding	M1_vs_M2	5.51774256665479	0.00872252182739585
ENSG00000103653	CSK	protein_coding	M1_vs_M2	0.895087135320258	8.62385984375452e-34
ENSG00000103657	HERC1	protein_coding	M1_vs_M2	0.533036753709348	2.59539267488509e-12
ENSG00000103671	TRIP4	protein_coding	M1_vs_M2	0.524299527521816	8.45061319565207e-10
ENSG00000103707	MTFMT	protein_coding	M1_vs_M2	0.0452280877385962	1
ENSG00000103710	RASL12	protein_coding	M1_vs_M2	-0.665296235055931	1
ENSG00000103723	AP3B2	protein_coding	M1_vs_M2	-1.80234967578312	0.0967457089467107
ENSG00000103740	ACSBG1	protein_coding	M1_vs_M2	-0.0377552130308348	1
ENSG00000103742	IGDCC4	protein_coding	M1_vs_M2	7.33029897376809	3.71509761277771e-7
ENSG00000103769	RAB11A	protein_coding	M1_vs_M2	0.228523789053381	0.00755141799347406
ENSG00000103811	CTSH	protein_coding	M1_vs_M2	0.843558558663981	8.6668193205299e-48
ENSG00000103832	GOLGA8UP	unprocessed_pseudogene	M1_vs_M2	3.78680275669192	0.351499187058923
ENSG00000103852	TTC23	protein_coding	M1_vs_M2	0.675238232693614	6.77158902568406e-8
ENSG00000103855	CD276	protein_coding	M1_vs_M2	-1.16952951900629	3.17761347190101e-61
ENSG00000103876	FAH	protein_coding	M1_vs_M2	-0.604134667397686	2.25592064107896e-9
ENSG00000103888	CEMIP	protein_coding	M1_vs_M2	1.30276749511858	0.00121589306741544
ENSG00000103932	RPAP1	protein_coding	M1_vs_M2	0.398973553808163	6.66158526462805e-4
ENSG00000103942	HOMER2	protein_coding	M1_vs_M2	-4.12839366899103	2.27469157288267e-160
ENSG00000103966	EHD4	protein_coding	M1_vs_M2	-0.0129989572896131	1
ENSG00000103978	TMEM87A	protein_coding	M1_vs_M2	0.707347767938519	3.74660252728961e-19
ENSG00000103994	ZNF106	protein_coding	M1_vs_M2	-0.0418604879027874	1
ENSG00000103995	CEP152	protein_coding	M1_vs_M2	0.254984296889121	0.675567571007784
ENSG00000104043	ATP8B4	protein_coding	M1_vs_M2	0.115224601753185	0.952225882498788
ENSG00000104044	OCA2	protein_coding	M1_vs_M2	0	1
ENSG00000104047	DTWD1	protein_coding	M1_vs_M2	-0.0404219796701873	1
ENSG00000104055	TGM5	protein_coding	M1_vs_M2	-1.63515153370388	0.0174152437123796
ENSG00000104059	ENTREP2	protein_coding	M1_vs_M2	0.25843239951068	1
ENSG00000104064	GABPB1	protein_coding	M1_vs_M2	0.133685156362393	0.977987002675087
ENSG00000104067	TJP1	protein_coding	M1_vs_M2	0.953046522514821	1.24208415005896e-9
ENSG00000104081	BMF	protein_coding	M1_vs_M2	0.611888900698966	1.31958976972383e-15
ENSG00000104093	DMXL2	protein_coding	M1_vs_M2	1.34595121279072	5.39057385794474e-65
ENSG00000104112	SCG3	protein_coding	M1_vs_M2	4.31937682762739	2.14551290321926e-19
ENSG00000104129	DNAJC17	protein_coding	M1_vs_M2	0.225755975617544	0.454617258369092
ENSG00000104131	EIF3J	protein_coding	M1_vs_M2	0.139798885112868	0.367516232187592
ENSG00000104133	SPG11	protein_coding	M1_vs_M2	0.302419822703363	2.69304416140303e-4
ENSG00000104140	RHOV	protein_coding	M1_vs_M2	1.30071616732932	0.283010692522109
ENSG00000104142	VPS18	protein_coding	M1_vs_M2	0.195230824286288	0.0318098290124779
ENSG00000104147	OIP5	protein_coding	M1_vs_M2	0	1
ENSG00000104154	SLC30A4	protein_coding	M1_vs_M2	1.05688912690317	1.39383970615618e-7
ENSG00000104164	BLOC1S6	protein_coding	M1_vs_M2	-0.471151451912307	1.13536478871631e-8
ENSG00000104177	MYEF2	protein_coding	M1_vs_M2	1.76633289392792	0.00374928807914049
ENSG00000104205	SGK3	protein_coding	M1_vs_M2	0.922271545889541	3.40436466777813e-24
ENSG00000104213	PDGFRL	protein_coding	M1_vs_M2	2.40114927728033	2.8935706902395e-4
ENSG00000104218	CSPP1	protein_coding	M1_vs_M2	-0.223171362298669	0.618474641184128
ENSG00000104219	ZDHHC2	protein_coding	M1_vs_M2	-0.359489286365932	0.019467710823886
ENSG00000104221	BRF2	protein_coding	M1_vs_M2	0.883786276398297	1.86110031508711e-6
ENSG00000104228	TRIM35	protein_coding	M1_vs_M2	-0.387866515305959	2.05346120896235e-5
ENSG00000104231	ZFAND1	protein_coding	M1_vs_M2	0.168463695455593	0.675567571007784
ENSG00000104237	RP1	protein_coding	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000104267	CA2	protein_coding	M1_vs_M2	-2.06051375111835	2.44328146494663e-135
ENSG00000104290	FZD3	protein_coding	M1_vs_M2	-0.947528510110347	0.255918216981065
ENSG00000104299	INTS9	protein_coding	M1_vs_M2	-0.143391340997138	0.635270460898705
ENSG00000104312	RIPK2	protein_coding	M1_vs_M2	2.06096181733445	1.42606377782241e-153
ENSG00000104313	EYA1	protein_coding	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000104320	NBN	protein_coding	M1_vs_M2	2.53701503430575	2.4123962140465e-260
ENSG00000104321	TRPA1	protein_coding	M1_vs_M2	2.36677750295634	3.22213070267255e-4
ENSG00000104324	CPQ	protein_coding	M1_vs_M2	-0.68342522786362	2.530474740425e-16
ENSG00000104325	DECR1	protein_coding	M1_vs_M2	0.275965087769722	6.85166547299348e-4
ENSG00000104327	CALB1	protein_coding	M1_vs_M2	-2.04234663824793	0.125587295557798
ENSG00000104331	BPNT2	protein_coding	M1_vs_M2	0.311968108914522	2.40933950066852e-4
ENSG00000104332	SFRP1	protein_coding	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000104341	LAPTM4B	protein_coding	M1_vs_M2	-0.726599683524223	0.224338892613553
ENSG00000104343	UBE2W	protein_coding	M1_vs_M2	0.120177151373022	0.911473713722993
ENSG00000104356	POP1	protein_coding	M1_vs_M2	0.125441644706025	0.930386362232856
ENSG00000104361	NIPAL2	protein_coding	M1_vs_M2	0.439014077310477	1.41545842675161e-6
ENSG00000104365	IKBKB	protein_coding	M1_vs_M2	-0.136584078247243	0.401743466131127
ENSG00000104368	PLAT	protein_coding	M1_vs_M2	1.50408072284776	0.0156242315729277
ENSG00000104369	JPH1	protein_coding	M1_vs_M2	0	1
ENSG00000104371	DKK4	protein_coding	M1_vs_M2	0	1
ENSG00000104375	STK3	protein_coding	M1_vs_M2	0.583807364678189	1.72916180930957e-4
ENSG00000104381	GDAP1	protein_coding	M1_vs_M2	0.0950705763798362	1
ENSG00000104388	RAB2A	protein_coding	M1_vs_M2	-0.0804925215962653	0.903405460822354
ENSG00000104408	EIF3E	protein_coding	M1_vs_M2	-0.303125050133572	1.61989809124308e-4
ENSG00000104412	EMC2	protein_coding	M1_vs_M2	0.22407354665764	0.0685528305435336
ENSG00000104413	ESRP1	protein_coding	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000104415	CCN4	protein_coding	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000104419	NDRG1	protein_coding	M1_vs_M2	1.46941725713374	3.46498118422007e-94
ENSG00000104427	ZC2HC1A	protein_coding	M1_vs_M2	-1.02818983363986	1.07988782303495e-4
ENSG00000104432	IL7	protein_coding	M1_vs_M2	3.43454616237317	4.76684073180419e-27
ENSG00000104435	STMN2	protein_coding	M1_vs_M2	0	1
ENSG00000104442	ARMC1	protein_coding	M1_vs_M2	0.0252052592170198	1
ENSG00000104447	TRPS1	protein_coding	M1_vs_M2	0.244804028972743	0.129207692661965
ENSG00000104450	SPAG1	protein_coding	M1_vs_M2	2.34236125871284	3.64714050832981e-26
ENSG00000104472	CHRAC1	protein_coding	M1_vs_M2	0.0147901186516224	1
ENSG00000104490	NCALD	protein_coding	M1_vs_M2	1.61488519166441	0.12646943258165
ENSG00000104497	SNX16	protein_coding	M1_vs_M2	0.356619802851108	0.190961513515209
ENSG00000104499	GML	protein_coding	M1_vs_M2	0	1
ENSG00000104517	UBR5	protein_coding	M1_vs_M2	-0.0760544811190413	0.94011633265311
ENSG00000104518	GSDMD	protein_coding	M1_vs_M2	1.75011549492643	4.70826090511323e-116
