Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000109436	TBC1D9	protein_coding	LPS_vs_PBS	1.77510381638754	1.67293055090829e-9
ENSG00000109445	ZNF330	protein_coding	LPS_vs_PBS	-0.570494229662021	0.113527433010048
ENSG00000109452	INPP4B	protein_coding	LPS_vs_PBS	0.110078887286366	1
ENSG00000109458	GAB1	protein_coding	LPS_vs_PBS	-0.139881987894086	1
ENSG00000109466	KLHL2	protein_coding	LPS_vs_PBS	-1.38947785493187	8.26119754997693e-8
ENSG00000109471	IL2	protein_coding	LPS_vs_PBS	0	1
ENSG00000109472	CPE	protein_coding	LPS_vs_PBS	0.428427112870491	1
ENSG00000109475	RPL34	protein_coding	LPS_vs_PBS	0.251350880069245	0.829262281835318
ENSG00000109501	WFS1	protein_coding	LPS_vs_PBS	-1.1805178629268	0.0314316848639646
ENSG00000109511	ANXA10	protein_coding	LPS_vs_PBS	3.29921110226819	0.0132135522912538
ENSG00000109519	GRPEL1	protein_coding	LPS_vs_PBS	0.319898104649168	0.874280220408592
ENSG00000109534	GAR1	protein_coding	LPS_vs_PBS	-0.0549697028994413	1
ENSG00000109536	FRG1	protein_coding	LPS_vs_PBS	0.344118024841592	0.790973769775994
ENSG00000109572	CLCN3	protein_coding	LPS_vs_PBS	-0.750323247238772	0.00135160268923921
ENSG00000109576	AADAT	protein_coding	LPS_vs_PBS	-1.14815389936175	0.828818185018648
ENSG00000109586	GALNT7	protein_coding	LPS_vs_PBS	-0.444121407980998	0.457261482517675
ENSG00000109606	DHX15	protein_coding	LPS_vs_PBS	0.578730399036216	0.0820087807336736
ENSG00000109610	SOD3	protein_coding	LPS_vs_PBS	-0.395290176240816	1
ENSG00000109618	SEPSECS	protein_coding	LPS_vs_PBS	-1.6380572334258101	4.15505710051869e-9
ENSG00000109625	CPZ	protein_coding	LPS_vs_PBS	0	1
ENSG00000109654	TRIM2	protein_coding	LPS_vs_PBS	-1.13056236072927	0.54911749288969
ENSG00000109667	SLC2A9	protein_coding	LPS_vs_PBS	-0.0670864624370748	1
ENSG00000109670	FBXW7	protein_coding	LPS_vs_PBS	0.441409819721141	0.411434882896598
ENSG00000109674	NEIL3	protein_coding	LPS_vs_PBS	-2.31206584363819	0.042650426369495
ENSG00000109680	TBC1D19	protein_coding	LPS_vs_PBS	0.302918860587602	1
ENSG00000109684	CLNK	protein_coding	LPS_vs_PBS	-1.08847399082818	0.828818185018648
ENSG00000109685	NSD2	protein_coding	LPS_vs_PBS	-0.814146049590728	4.23234965764746e-4
ENSG00000109686	SH3D19	protein_coding	LPS_vs_PBS	-0.891250730892292	0.740471480540434
ENSG00000109689	STIM2	protein_coding	LPS_vs_PBS	-1.30044787432098	1.32132832525642e-4
ENSG00000109705	NKX3-2	protein_coding	LPS_vs_PBS	0	1
ENSG00000109736	MFSD10	protein_coding	LPS_vs_PBS	0.288617297827814	0.873867541900968
ENSG00000109738	GLRB	protein_coding	LPS_vs_PBS	0	1
ENSG00000109743	BST1	protein_coding	LPS_vs_PBS	0.640706474212424	0.17576916766471
ENSG00000109756	RAPGEF2	protein_coding	LPS_vs_PBS	3.42807210514631	1.89371208626167e-20
ENSG00000109758	HGFAC	protein_coding	LPS_vs_PBS	-3.2223516681033	0.0695314774216336
ENSG00000109762	SNX25	protein_coding	LPS_vs_PBS	-0.32309849568192	0.906590071826685
ENSG00000109771	LRP2BP	protein_coding	LPS_vs_PBS	-0.955510623084197	0.609916990768485
ENSG00000109775	UFSP2	protein_coding	LPS_vs_PBS	-0.790725216461182	0.0727312148423978
ENSG00000109787	KLF3	protein_coding	LPS_vs_PBS	0.907347764913408	0.0311534896410006
ENSG00000109790	KLHL5	protein_coding	LPS_vs_PBS	-0.548165284282879	0.0549321461881217
ENSG00000109794	FAM149A	protein_coding	LPS_vs_PBS	2.416996424067	0.31623843681839803
ENSG00000109805	NCAPG	protein_coding	LPS_vs_PBS	-0.462495208543532	0.828818185018648
ENSG00000109814	UGDH	protein_coding	LPS_vs_PBS	1.4792778029587	1.807510956216e-9
ENSG00000109819	PPARGC1A	protein_coding	LPS_vs_PBS	-3.66226980285737	0.0654908951813968
ENSG00000109832	DDX25	protein_coding	LPS_vs_PBS	0.198579420834439	1
ENSG00000109846	CRYAB	protein_coding	LPS_vs_PBS	0.83697015727982	1
ENSG00000109851	DBX1	protein_coding	LPS_vs_PBS	0	1
ENSG00000109854	HTATIP2	protein_coding	LPS_vs_PBS	-0.123311872969671	1
ENSG00000109861	CTSC	protein_coding	LPS_vs_PBS	0.0557448956100607	1
ENSG00000109881	CCDC34	protein_coding	LPS_vs_PBS	-0.853113235178883	0.62761157528198
ENSG00000109906	ZBTB16	protein_coding	LPS_vs_PBS	-1.01532415683	0.8384284172163
ENSG00000109911	ELP4	protein_coding	LPS_vs_PBS	-0.357555972927867	0.662628975123994
ENSG00000109917	ZPR1	protein_coding	LPS_vs_PBS	0.00646155551490393	1
ENSG00000109919	MTCH2	protein_coding	LPS_vs_PBS	0.272800221338337	0.767120419504096
ENSG00000109920	FNBP4	protein_coding	LPS_vs_PBS	0.292232383489882	0.807610875483132
ENSG00000109927	TECTA	protein_coding	LPS_vs_PBS	-1.01703822300804	0.704554594017723
ENSG00000109929	SC5D	protein_coding	LPS_vs_PBS	-1.23330573429419	4.09551353800764e-5
ENSG00000109943	CRTAM	protein_coding	LPS_vs_PBS	-0.371010910501437	1
ENSG00000109944	JHY	protein_coding	LPS_vs_PBS	-0.750198057169645	0.792968666822346
ENSG00000109956	B3GAT1	protein_coding	LPS_vs_PBS	0	1
ENSG00000109971	HSPA8	protein_coding	LPS_vs_PBS	-0.408342579163676	0.545212473420007
ENSG00000109991	P2RX3	protein_coding	LPS_vs_PBS	2.76516036195298	0.205585045073963
ENSG00000110002	VWA5A	protein_coding	LPS_vs_PBS	-1.26069222846487	4.28735306645583e-4
ENSG00000110011	DNAJC4	protein_coding	LPS_vs_PBS	-0.536330077980532	0.196515561538906
ENSG00000110013	SIAE	protein_coding	LPS_vs_PBS	0.211284795191072	0.918195064535373
ENSG00000110025	SNX15	protein_coding	LPS_vs_PBS	0.112229926628594	1
ENSG00000110031	LPXN	protein_coding	LPS_vs_PBS	-0.249191503837026	0.788990630188958
ENSG00000110042	DTX4	protein_coding	LPS_vs_PBS	0.996343866763907	0.240684321596812
ENSG00000110046	ATG2A	protein_coding	LPS_vs_PBS	-0.206812808347213	1
ENSG00000110047	EHD1	protein_coding	LPS_vs_PBS	4.09036437234903	1.39760183146398e-22
ENSG00000110048	OSBP	protein_coding	LPS_vs_PBS	0.483063033124023	0.0966477822730745
ENSG00000110057	UNC93B1	protein_coding	LPS_vs_PBS	1.72050983947897	6.98616733031394e-7
ENSG00000110060	PUS3	protein_coding	LPS_vs_PBS	0.405198790575452	0.738952499388553
ENSG00000110063	DCPS	protein_coding	LPS_vs_PBS	-0.300134296772213	0.958416759118041
ENSG00000110066	KMT5B	protein_coding	LPS_vs_PBS	-0.520164874521584	0.0797046914874211
ENSG00000110074	FOXRED1	protein_coding	LPS_vs_PBS	-0.685745389290175	0.148058071177994
ENSG00000110075	PPP6R3	protein_coding	LPS_vs_PBS	0.0445121304726066	1
ENSG00000110076	NRXN2	protein_coding	LPS_vs_PBS	6.2096748888201	1.30355121111523e-14
ENSG00000110077	MS4A6A	protein_coding	LPS_vs_PBS	-0.0480093991107253	1
ENSG00000110079	MS4A4A	protein_coding	LPS_vs_PBS	0.339095737326537	0.860584932712705
ENSG00000110080	ST3GAL4	protein_coding	LPS_vs_PBS	1.7125862066525	5.32844919850228e-7
ENSG00000110090	CPT1A	protein_coding	LPS_vs_PBS	-0.592569251998555	0.0853671694994577
ENSG00000110092	CCND1	protein_coding	LPS_vs_PBS	-0.993569367284551	0.10668408034584
ENSG00000110104	CCDC86	protein_coding	LPS_vs_PBS	-0.744133486747127	0.222482175974919
ENSG00000110107	PRPF19	protein_coding	LPS_vs_PBS	-0.524301415485554	0.221344529584989
ENSG00000110108	TMEM109	protein_coding	LPS_vs_PBS	-0.00461628443230922	1
ENSG00000110148	CCKBR	protein_coding	LPS_vs_PBS	0	1
ENSG00000110169	HPX	protein_coding	LPS_vs_PBS	-0.814957142265787	0.896429462355034
ENSG00000110171	TRIM3	protein_coding	LPS_vs_PBS	-0.529323379478256	0.206125340652692
ENSG00000110172	CHORDC1	protein_coding	LPS_vs_PBS	-0.291306781975513	0.767120419504096
ENSG00000110195	FOLR1	protein_coding	LPS_vs_PBS	-3.28525407040119	0.0576662156931041
ENSG00000110200	ANAPC15	protein_coding	LPS_vs_PBS	-0.0968556448105658	1
ENSG00000110203	FOLR3	protein_coding	LPS_vs_PBS	0.20316760690409	1
ENSG00000110218	PANX1	protein_coding	LPS_vs_PBS	2.52950130673642	2.95561649114895e-18
ENSG00000110237	ARHGEF17	protein_coding	LPS_vs_PBS	0.851642555422312	0.461799147887858
ENSG00000110243	APOA5	protein_coding	LPS_vs_PBS	0	1
ENSG00000110244	APOA4	protein_coding	LPS_vs_PBS	0	1
ENSG00000110245	APOC3	protein_coding	LPS_vs_PBS	0	1
ENSG00000110274	CEP164	protein_coding	LPS_vs_PBS	0.508923205408229	0.226991338633882
ENSG00000110315	RNF141	protein_coding	LPS_vs_PBS	-0.80263599618223	0.00774277062879383
ENSG00000110318	CEP126	protein_coding	LPS_vs_PBS	-2.96195798912304	0.225106266804751
ENSG00000110321	EIF4G2	protein_coding	LPS_vs_PBS	0.116263862709292	1
ENSG00000110324	IL10RA	protein_coding	LPS_vs_PBS	2.33554805784992	1.74149710212739e-10
ENSG00000110328	GALNT18	protein_coding	LPS_vs_PBS	-1.918821148379	0.0449619198412424
ENSG00000110330	BIRC2	protein_coding	LPS_vs_PBS	1.59056695435416	4.15605920218803e-6
ENSG00000110344	UBE4A	protein_coding	LPS_vs_PBS	-0.32014338293963	0.49655441473920803
ENSG00000110367	DDX6	protein_coding	LPS_vs_PBS	0.237483631810043	1
ENSG00000110375	UPK2	protein_coding	LPS_vs_PBS	1.29454284980742	0.843479718732102
ENSG00000110395	CBL	protein_coding	LPS_vs_PBS	-1.25173018521651	1.11877390954689e-8
ENSG00000110400	NECTIN1	protein_coding	LPS_vs_PBS	-1.05174745147197	0.00114408891664823
ENSG00000110422	HIPK3	protein_coding	LPS_vs_PBS	0.65007105802372	0.0795302703221249
ENSG00000110427	KIAA1549L	protein_coding	LPS_vs_PBS	1.02659714097317	1
ENSG00000110429	FBXO3	protein_coding	LPS_vs_PBS	-0.402773638793537	0.333327858182409
ENSG00000110435	PDHX	protein_coding	LPS_vs_PBS	1.24186446750066	1.01570521325711e-7
ENSG00000110436	SLC1A2	protein_coding	LPS_vs_PBS	5.10399816376892	3.13173716254847e-10
ENSG00000110442	COMMD9	protein_coding	LPS_vs_PBS	-0.51165346005202506	0.130799483356942
ENSG00000110446	SLC15A3	protein_coding	LPS_vs_PBS	1.01005063943125	0.00458981224059401
ENSG00000110448	CD5	protein_coding	LPS_vs_PBS	-0.0978188646032118	1
ENSG00000110455	ACCS	protein_coding	LPS_vs_PBS	-0.9251251266421	0.119296537826864
ENSG00000110484	SCGB2A2	protein_coding	LPS_vs_PBS	0	1
ENSG00000110492	MDK	protein_coding	LPS_vs_PBS	3.2447449989194	8.99232946030796e-9
ENSG00000110497	AMBRA1	protein_coding	LPS_vs_PBS	1.10611745398417	1.63598235346265e-5
ENSG00000110514	MADD	protein_coding	LPS_vs_PBS	-0.383878139950671	0.446835795130997
ENSG00000110536	PTPMT1	protein_coding	LPS_vs_PBS	-0.250608540342709	1
ENSG00000110583	NAA40	protein_coding	LPS_vs_PBS	-2.13477831552175	4.01753015048532e-9
ENSG00000110619	CARS1	protein_coding	LPS_vs_PBS	-0.0894504841078345	1
ENSG00000110628	SLC22A18	protein_coding	LPS_vs_PBS	0.044574879575887	1
ENSG00000110651	CD81	protein_coding	LPS_vs_PBS	0.640928903166018	0.458316879844045
ENSG00000110660	SLC35F2	protein_coding	LPS_vs_PBS	-0.598632118295358	0.785305531987083
ENSG00000110665	C11orf21	protein_coding	LPS_vs_PBS	-1.38898362880389	0.201975145514449
ENSG00000110675	ELMOD1	protein_coding	LPS_vs_PBS	0	1
ENSG00000110680	CALCA	protein_coding	LPS_vs_PBS	2.71507924660841	0.0468312525155456
ENSG00000110693	SOX6	protein_coding	LPS_vs_PBS	0.290022377197427	1
ENSG00000110696	C11orf58	protein_coding	LPS_vs_PBS	0.16669090513045	0.998902163333532
ENSG00000110697	PITPNM1	protein_coding	LPS_vs_PBS	-0.99893331813682	5.70826979445786e-4
ENSG00000110700	RPS13	protein_coding	LPS_vs_PBS	0.239241632253061	0.828818185018648
ENSG00000110711	AIP	protein_coding	LPS_vs_PBS	-0.382885530103535	0.521911600577555
ENSG00000110713	NUP98	protein_coding	LPS_vs_PBS	0.452609953658287	0.165762529162326
ENSG00000110717	NDUFS8	protein_coding	LPS_vs_PBS	-0.390260923940936	0.605484487291721
ENSG00000110719	TCIRG1	protein_coding	LPS_vs_PBS	0.122241709601493	1
ENSG00000110721	CHKA	protein_coding	LPS_vs_PBS	-1.31098097555701	9.69372778767432e-7
ENSG00000110723	EXPH5	protein_coding	LPS_vs_PBS	2.64529836006508	0.0138170478925039
ENSG00000110756	HPS5	protein_coding	LPS_vs_PBS	0.840834983925116	0.00227124593689475
ENSG00000110768	GTF2H1	protein_coding	LPS_vs_PBS	0.150255070349399	1
ENSG00000110777	POU2AF1	protein_coding	LPS_vs_PBS	2.78948533661975	0.201117659404204
ENSG00000110786	PTPN5	protein_coding	LPS_vs_PBS	0	1
ENSG00000110799	VWF	protein_coding	LPS_vs_PBS	-1.59057715000074	4.22624736836699e-4
ENSG00000110801	PSMD9	protein_coding	LPS_vs_PBS	-0.0063505999255897	1
ENSG00000110811	P3H3	protein_coding	LPS_vs_PBS	0.060837807109177	1
ENSG00000110841	PPFIBP1	protein_coding	LPS_vs_PBS	-0.336510345417016	0.807610875483132
ENSG00000110844	PRPF40B	protein_coding	LPS_vs_PBS	0.73917998056111	0.468736094022537
ENSG00000110848	CD69	protein_coding	LPS_vs_PBS	5.03210633296019	4.77059559159339e-23
ENSG00000110851	PRDM4	protein_coding	LPS_vs_PBS	-0.0658905508541357	1
ENSG00000110852	CLEC2B	protein_coding	LPS_vs_PBS	-0.567456600383928	0.307852201369012
ENSG00000110871	COQ5	protein_coding	LPS_vs_PBS	-0.209604877351903	1
ENSG00000110876	SELPLG	protein_coding	LPS_vs_PBS	-1.24501400879607	6.08672798073797e-4
ENSG00000110880	CORO1C	protein_coding	LPS_vs_PBS	-1.43306753022914	1.44685066694555e-7
ENSG00000110881	ASIC1	protein_coding	LPS_vs_PBS	-1.10179157484986	0.328511722578936
ENSG00000110887	DAO	protein_coding	LPS_vs_PBS	-0.800039367396621	1
ENSG00000110888	CAPRIN2	protein_coding	LPS_vs_PBS	-1.84864075319505	3.55506162211384e-10
ENSG00000110900	TSPAN11	protein_coding	LPS_vs_PBS	-3.15714121279919	0.141017673627342
ENSG00000110906	KCTD10	protein_coding	LPS_vs_PBS	0.337183373631169	0.478541522444396
ENSG00000110911	SLC11A2	protein_coding	LPS_vs_PBS	1.18412626498721	1.76124448637984e-5
ENSG00000110917	MLEC	protein_coding	LPS_vs_PBS	-0.161925509246791	1
ENSG00000110921	MVK	protein_coding	LPS_vs_PBS	-0.444978123866076	0.796205246837287
ENSG00000110925	CSRNP2	protein_coding	LPS_vs_PBS	1.48001331149214	5.69266637523326e-11
ENSG00000110931	CAMKK2	protein_coding	LPS_vs_PBS	0.0901538030102442	1
ENSG00000110934	BIN2	protein_coding	LPS_vs_PBS	-0.190359697941864	0.889188293828785
ENSG00000110944	IL23A	protein_coding	LPS_vs_PBS	6.61734485692667	3.20765516992376e-23
ENSG00000110955	ATP5F1B	protein_coding	LPS_vs_PBS	0.599309134727478	0.215803740440142
ENSG00000110958	PTGES3	protein_coding	LPS_vs_PBS	-0.124525584329087	1
ENSG00000110975	SYT10	protein_coding	LPS_vs_PBS	0	1
ENSG00000110987	BCL7A	protein_coding	LPS_vs_PBS	-1.81974171369119	0.0013313838349926
ENSG00000111011	RSRC2	protein_coding	LPS_vs_PBS	0.427060680490362	0.381987121533788
ENSG00000111012	CYP27B1	protein_coding	LPS_vs_PBS	6.68321280731487	3.77954313156028e-35
ENSG00000111046	MYF6	protein_coding	LPS_vs_PBS	0	1
ENSG00000111049	MYF5	protein_coding	LPS_vs_PBS	0	1
ENSG00000111052	LIN7A	protein_coding	LPS_vs_PBS	-1.82302896365183	5.14709053749254e-4
ENSG00000111057	KRT18	protein_coding	LPS_vs_PBS	-1.20965444648158	0.828818185018648
ENSG00000111058	ACSS3	protein_coding	LPS_vs_PBS	-2.49344448287324	0.467898012096024
ENSG00000111077	TNS2	protein_coding	LPS_vs_PBS	-0.543151808443351	0.771833465543102
ENSG00000111087	GLI1	protein_coding	LPS_vs_PBS	-2.81508049473844	0.0341341966002487
ENSG00000111110	PPM1H	protein_coding	LPS_vs_PBS	-1.73603660449597	3.3954858218618e-5
ENSG00000111142	METAP2	protein_coding	LPS_vs_PBS	0.151998949614348	1
ENSG00000111144	LTA4H	protein_coding	LPS_vs_PBS	-0.802280632645414	0.0348649048190437
ENSG00000111145	ELK3	protein_coding	LPS_vs_PBS	-0.431789928518799	0.828818185018648
ENSG00000111181	SLC6A12	protein_coding	LPS_vs_PBS	0.304054562897816	1
ENSG00000111186	WNT5B	protein_coding	LPS_vs_PBS	1.13585879139279	0.737989999418625
ENSG00000111196	MAGOHB	protein_coding	LPS_vs_PBS	0.132266320154266	1
ENSG00000111199	TRPV4	protein_coding	LPS_vs_PBS	-0.867018722380525	0.558850985915594
ENSG00000111203	ITFG2	protein_coding	LPS_vs_PBS	-1.16623563028156	1.21368402196735e-5
ENSG00000111206	FOXM1	protein_coding	LPS_vs_PBS	-0.947366064657543	0.0923850327362455
ENSG00000111215	PRR4	protein_coding	LPS_vs_PBS	-1.23175471118908	0.809156917233827
ENSG00000111218	PRMT8	protein_coding	LPS_vs_PBS	0	1
ENSG00000111224	PARP11	protein_coding	LPS_vs_PBS	1.63591850866588	2.89869623739521e-11
ENSG00000111229	ARPC3	protein_coding	LPS_vs_PBS	0.336660628642418	0.488472224680589
ENSG00000111231	GPN3	protein_coding	LPS_vs_PBS	-0.666703718765835	0.0839414133615136
ENSG00000111237	VPS29	protein_coding	LPS_vs_PBS	0.387433448780251	0.256147966469283
ENSG00000111241	FGF6	protein_coding	LPS_vs_PBS	0	1
ENSG00000111245	MYL2	protein_coding	LPS_vs_PBS	0	1
ENSG00000111247	RAD51AP1	protein_coding	LPS_vs_PBS	-0.279954802078235	1
ENSG00000111249	CUX2	protein_coding	LPS_vs_PBS	-2.83568350019084	2.83267180129082e-6
ENSG00000111252	SH2B3	protein_coding	LPS_vs_PBS	-0.588095596266399	0.260105627136316
ENSG00000111254	AKAP3	protein_coding	LPS_vs_PBS	2.41458442715941	4.29888278887091e-5
ENSG00000111261	MANSC1	protein_coding	LPS_vs_PBS	-0.0581927446186018	1
ENSG00000111262	KCNA1	protein_coding	LPS_vs_PBS	-0.740254606206297	1
ENSG00000111266	DUSP16	protein_coding	LPS_vs_PBS	1.23733871763651	8.73168662293135e-5
ENSG00000111269	CREBL2	protein_coding	LPS_vs_PBS	-0.267381947457705	0.828818185018648
ENSG00000111271	ACAD10	protein_coding	LPS_vs_PBS	-0.774023507002483	0.00461162827606991
ENSG00000111275	ALDH2	protein_coding	LPS_vs_PBS	-0.14199082682952	1
ENSG00000111276	CDKN1B	protein_coding	LPS_vs_PBS	0.486894250098526	0.211180025509575
ENSG00000111291	GPRC5D	protein_coding	LPS_vs_PBS	0.294646482306098	1
ENSG00000111300	NAA25	protein_coding	LPS_vs_PBS	0.436382935336865	0.419568901086403
ENSG00000111305	GSG1	protein_coding	LPS_vs_PBS	-0.0660789478145372	1
ENSG00000111319	SCNN1A	protein_coding	LPS_vs_PBS	-0.319394464562449	1
ENSG00000111321	LTBR	protein_coding	LPS_vs_PBS	0.00836556857809875	1
ENSG00000111325	OGFOD2	protein_coding	LPS_vs_PBS	-0.986347866958535	0.361118254512123
ENSG00000111328	CDK2AP1	protein_coding	LPS_vs_PBS	0.0393657097895075	1
ENSG00000111331	OAS3	protein_coding	LPS_vs_PBS	5.33453396250622	1.40710118740114e-30
ENSG00000111335	OAS2	protein_coding	LPS_vs_PBS	5.16646384949274	1.25132820669267e-25
ENSG00000111339	ART4	protein_coding	LPS_vs_PBS	-1.08847399082818	0.828818185018648
ENSG00000111341	MGP	protein_coding	LPS_vs_PBS	-0.178993498305968	1
ENSG00000111344	RASAL1	protein_coding	LPS_vs_PBS	-5.14146467543534	2.46582577087312e-21
ENSG00000111348	ARHGDIB	protein_coding	LPS_vs_PBS	0.158751782893099	1
ENSG00000111358	GTF2H3	protein_coding	LPS_vs_PBS	0.424059850215056	0.249521881370062
ENSG00000111361	EIF2B1	protein_coding	LPS_vs_PBS	-0.774331230309606	0.0053691135569
ENSG00000111364	DDX55	protein_coding	LPS_vs_PBS	-1.11562031907841	4.52134535563041e-4
ENSG00000111371	SLC38A1	protein_coding	LPS_vs_PBS	0.58467549689539	0.956265862609225
ENSG00000111404	RERGL	protein_coding	LPS_vs_PBS	0	1
ENSG00000111405	ENDOU	protein_coding	LPS_vs_PBS	1.90680567873382	0.382748354817443
ENSG00000111412	SPRING1	protein_coding	LPS_vs_PBS	-0.515909938378191	0.0789583139550525
ENSG00000111424	VDR	protein_coding	LPS_vs_PBS	-0.35136891698753	0.643123773717853
ENSG00000111432	FZD10	protein_coding	LPS_vs_PBS	0	1
ENSG00000111445	RFC5	protein_coding	LPS_vs_PBS	-0.353923052274327	0.821966211873824
ENSG00000111450	STX2	protein_coding	LPS_vs_PBS	-0.45469692267771	0.405093668996832
ENSG00000111452	ADGRD1	protein_coding	LPS_vs_PBS	-0.916298242126603	0.519682076992923
ENSG00000111481	COPZ1	protein_coding	LPS_vs_PBS	-0.0100840055152748	1
ENSG00000111490	TBC1D30	protein_coding	LPS_vs_PBS	-0.513743804635056	0.767120419504096
ENSG00000111530	CAND1	protein_coding	LPS_vs_PBS	0.084418676682439	1
ENSG00000111536	IL26	protein_coding	LPS_vs_PBS	0	1
ENSG00000111537	IFNG	protein_coding	LPS_vs_PBS	2.00525175525916	0.483666615591616
ENSG00000111540	RAB5B	protein_coding	LPS_vs_PBS	0.437425393574208	0.180108720841209
ENSG00000111554	MDM1	protein_coding	LPS_vs_PBS	-0.844360810801509	0.021064967419811
ENSG00000111581	NUP107	protein_coding	LPS_vs_PBS	0.320363417107028	0.549020806068262
ENSG00000111596	CNOT2	protein_coding	LPS_vs_PBS	-0.156015737559608	1
ENSG00000111602	TIMELESS	protein_coding	LPS_vs_PBS	-0.561757006567225	0.336392668752372
ENSG00000111605	CPSF6	protein_coding	LPS_vs_PBS	-0.409496353302882	0.2497102106148
ENSG00000111615	KRR1	protein_coding	LPS_vs_PBS	0.667078682627653	0.0296835317628474
ENSG00000111639	MRPL51	protein_coding	LPS_vs_PBS	-0.00616015748229553	1
ENSG00000111640	GAPDH	protein_coding	LPS_vs_PBS	0.635812227450945	0.146934552289738
ENSG00000111641	NOP2	protein_coding	LPS_vs_PBS	-1.03768156061707	0.508477873611121
ENSG00000111642	CHD4	protein_coding	LPS_vs_PBS	-0.241776421921875	0.832104790363447
ENSG00000111644	ACRBP	protein_coding	LPS_vs_PBS	-0.240786498332978	1
ENSG00000111647	BLTP3B	protein_coding	LPS_vs_PBS	-0.640276638298594	0.0114756791717443
ENSG00000111652	COPS7A	protein_coding	LPS_vs_PBS	-0.165116329095284	1
ENSG00000111653	ING4	protein_coding	LPS_vs_PBS	-1.35403537804453	5.84041793661662e-5
ENSG00000111664	GNB3	protein_coding	LPS_vs_PBS	-3.27173450203615	0.194129027116033
ENSG00000111665	CDCA3	protein_coding	LPS_vs_PBS	-1.89567294700295	9.94962215133922e-4
ENSG00000111666	CHPT1	protein_coding	LPS_vs_PBS	-0.103103514956568	1
ENSG00000111667	USP5	protein_coding	LPS_vs_PBS	-0.485826885588374	0.302410460088067
ENSG00000111669	TPI1	protein_coding	LPS_vs_PBS	0.906388359995288	0.0167205240587537
ENSG00000111670	GNPTAB	protein_coding	LPS_vs_PBS	-0.188657587998133	1
ENSG00000111671	SPSB2	protein_coding	LPS_vs_PBS	-0.352385269682982	0.828818185018648
ENSG00000111674	ENO2	protein_coding	LPS_vs_PBS	-1.52938731873566	0.00485081548190237
ENSG00000111676	ATN1	protein_coding	LPS_vs_PBS	0.458292245124014	0.376621996563819
ENSG00000111678	C12orf57	protein_coding	LPS_vs_PBS	0.546855988389512	0.828818185018648
ENSG00000111679	PTPN6	protein_coding	LPS_vs_PBS	-1.48271103598018	1.64118104528609e-5
ENSG00000111684	LPCAT3	protein_coding	LPS_vs_PBS	0.232609514324753	0.965236036375325
ENSG00000111696	NT5DC3	protein_coding	LPS_vs_PBS	-1.78244928375623	5.46409355448086e-4
ENSG00000111700	SLCO1B3	protein_coding	LPS_vs_PBS	0	1
ENSG00000111701	APOBEC1	protein_coding	LPS_vs_PBS	0	1
ENSG00000111704	NANOG	protein_coding	LPS_vs_PBS	1.32371022242379	0.767120419504096
ENSG00000111707	SUDS3	protein_coding	LPS_vs_PBS	-0.0514709929981299	1
ENSG00000111711	GOLT1B	protein_coding	LPS_vs_PBS	0.811926271428808	0.00232739060906948
ENSG00000111713	GYS2	protein_coding	LPS_vs_PBS	0	1
ENSG00000111716	LDHB	protein_coding	LPS_vs_PBS	0.565236463221296	0.399210177012582
