Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000142694	EVA1B	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000142698	C1orf94	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000142700	DMRTA2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000142731	PLK4	protein_coding	CXCL4_vs_Resting	0.201368355289183	1
ENSG00000142733	MAP3K6	protein_coding	CXCL4_vs_Resting	-1.01418748143518	1
ENSG00000142748	FCN3	protein_coding	CXCL4_vs_Resting	-0.859247703930778	1
ENSG00000142751	GPN2	protein_coding	CXCL4_vs_Resting	-0.0676047217795976	1
ENSG00000142765	SYTL1	protein_coding	CXCL4_vs_Resting	-1.43392167847869	1
ENSG00000142784	WDTC1	protein_coding	CXCL4_vs_Resting	-0.517524820842436	1
ENSG00000142789	CELA3A	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000142794	NBPF3	protein_coding	CXCL4_vs_Resting	0.148478143331149	1
ENSG00000142798	HSPG2	protein_coding	CXCL4_vs_Resting	-1.67658765943224	1
ENSG00000142856	ITGB3BP	protein_coding	CXCL4_vs_Resting	0.300088353882822	1
ENSG00000142864	SERBP1	protein_coding	CXCL4_vs_Resting	0.19750331468893	1
ENSG00000142867	BCL10	protein_coding	CXCL4_vs_Resting	0.37102266663307	1
ENSG00000142871	CCN1	protein_coding	CXCL4_vs_Resting	0.454382672415276	1
ENSG00000142875	PRKACB	protein_coding	CXCL4_vs_Resting	-0.833591414105891	1
ENSG00000142892	PIGK	protein_coding	CXCL4_vs_Resting	-0.488650922368577	1
ENSG00000142910	TINAGL1	protein_coding	CXCL4_vs_Resting	-0.967634257862537	1
ENSG00000142920	AZIN2	protein_coding	CXCL4_vs_Resting	-0.277112414071435	1
ENSG00000142937	RPS8	protein_coding	CXCL4_vs_Resting	-0.443465419690747	1
ENSG00000142945	KIF2C	protein_coding	CXCL4_vs_Resting	0.0453161684152912	1
ENSG00000142949	PTPRF	protein_coding	CXCL4_vs_Resting	1.88433290490102	1
ENSG00000142959	BEST4	protein_coding	CXCL4_vs_Resting	-0.684676623665321	1
ENSG00000142961	MOB3C	protein_coding	CXCL4_vs_Resting	0.138062380902655	1
ENSG00000142973	CYP4B1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143001	TMEM61	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143006	DMRTB1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143013	LMO4	protein_coding	CXCL4_vs_Resting	-0.0714490882848727	1
ENSG00000143028	SYPL2	protein_coding	CXCL4_vs_Resting	1.45799052819702	1
ENSG00000143032	BARHL2	protein_coding	CXCL4_vs_Resting	0.0413023163675342	1
ENSG00000143033	MTF2	protein_coding	CXCL4_vs_Resting	0.288166212018396	1
ENSG00000143036	SLC44A3	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143061	IGSF3	protein_coding	CXCL4_vs_Resting	-0.303784510723849	1
ENSG00000143067	ZNF697	protein_coding	CXCL4_vs_Resting	0.679668456089406	1
ENSG00000143079	CTTNBP2NL	protein_coding	CXCL4_vs_Resting	0.0680510661260978	1
ENSG00000143093	STRIP1	protein_coding	CXCL4_vs_Resting	-0.0347336048287663	1
ENSG00000143105	KCNA10	protein_coding	CXCL4_vs_Resting	0.0933519681928636	1
ENSG00000143106	PSMA5	protein_coding	CXCL4_vs_Resting	0.519890915236548	1
ENSG00000143107	FNDC7	protein_coding	CXCL4_vs_Resting	-1.2986782500365	1
ENSG00000143110	C1orf162	protein_coding	CXCL4_vs_Resting	-0.0429354826658921	1
ENSG00000143119	CD53	protein_coding	CXCL4_vs_Resting	0.274241091599441	1
ENSG00000143125	PROK1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143126	CELSR2	protein_coding	CXCL4_vs_Resting	-1.21407194368453	1
ENSG00000143127	ITGA10	protein_coding	CXCL4_vs_Resting	-0.169607294399937	1
ENSG00000143147	GPR161	protein_coding	CXCL4_vs_Resting	0.359926602318423	1
ENSG00000143149	ALDH9A1	protein_coding	CXCL4_vs_Resting	0.0556716583295398	1
ENSG00000143153	ATP1B1	protein_coding	CXCL4_vs_Resting	0.625617811098248	1
ENSG00000143155	TIPRL	protein_coding	CXCL4_vs_Resting	0.323782501675851	1
ENSG00000143156	NME7	protein_coding	CXCL4_vs_Resting	0.524406167572843	1
ENSG00000143157	POGK	protein_coding	CXCL4_vs_Resting	0.00247192246627525	1
ENSG00000143158	MPC2	protein_coding	CXCL4_vs_Resting	0.109823479999682	1
ENSG00000143162	CREG1	protein_coding	CXCL4_vs_Resting	-0.182410506729777	1
ENSG00000143164	DCAF6	protein_coding	CXCL4_vs_Resting	0.218244702201127	1
ENSG00000143167	GPA33	protein_coding	CXCL4_vs_Resting	-2.71373654937795	1
ENSG00000143171	RXRG	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143178	TBX19	protein_coding	CXCL4_vs_Resting	-0.190105068219072	1
ENSG00000143179	UCK2	protein_coding	CXCL4_vs_Resting	0.25410626323575	1
ENSG00000143183	TMCO1	protein_coding	CXCL4_vs_Resting	0.241245173015156	1
ENSG00000143184	XCL1	protein_coding	CXCL4_vs_Resting	-2.67965446574854	1
ENSG00000143185	XCL2	protein_coding	CXCL4_vs_Resting	-0.0690125805056812	1
ENSG00000143190	POU2F1	protein_coding	CXCL4_vs_Resting	0.0856578440522023	1
ENSG00000143194	MAEL	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143195	ILDR2	protein_coding	CXCL4_vs_Resting	0.39661999152604	1
ENSG00000143196	DPT	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143198	MGST3	protein_coding	CXCL4_vs_Resting	-0.106326135987454	1
ENSG00000143199	ADCY10	protein_coding	CXCL4_vs_Resting	-1.88399132462579	1
ENSG00000143207	COP1	protein_coding	CXCL4_vs_Resting	0.302840168642951	1
ENSG00000143217	NECTIN4	protein_coding	CXCL4_vs_Resting	-0.13662013961822	1
ENSG00000143222	UFC1	protein_coding	CXCL4_vs_Resting	-0.114612248579386	1
ENSG00000143224	PPOX	protein_coding	CXCL4_vs_Resting	-0.302598551184798	1
ENSG00000143226	FCGR2A	protein_coding	CXCL4_vs_Resting	-0.354700363510858	1
ENSG00000143228	NUF2	protein_coding	CXCL4_vs_Resting	0.208358349122054	1
ENSG00000143248	RGS5	protein_coding	CXCL4_vs_Resting	-0.279641146404884	1
ENSG00000143252	SDHC	protein_coding	CXCL4_vs_Resting	0.00831675572327331	1
ENSG00000143256	PFDN2	protein_coding	CXCL4_vs_Resting	0.166746342376765	1
ENSG00000143257	NR1I3	protein_coding	CXCL4_vs_Resting	-0.136965110993932	1
ENSG00000143258	USP21	protein_coding	CXCL4_vs_Resting	-0.213013777493523	1
ENSG00000143278	F13B	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143294	PRCC	protein_coding	CXCL4_vs_Resting	-0.1244753186936	1
ENSG00000143297	FCRL5	protein_coding	CXCL4_vs_Resting	0.155233161323423	1
ENSG00000143303	METTL25B	protein_coding	CXCL4_vs_Resting	-0.610077260068922	1
ENSG00000143314	MRPL24	protein_coding	CXCL4_vs_Resting	0.0417201182080316	1
ENSG00000143315	PIGM	protein_coding	CXCL4_vs_Resting	0.098230351772864	1
ENSG00000143318	CASQ1	protein_coding	CXCL4_vs_Resting	-0.379121971701043	1
ENSG00000143319	ISG20L2	protein_coding	CXCL4_vs_Resting	0.177716761172003	1
ENSG00000143320	CRABP2	protein_coding	CXCL4_vs_Resting	0.0282024325840405	1
ENSG00000143321	HDGF	protein_coding	CXCL4_vs_Resting	0.22220344320213	1
ENSG00000143322	ABL2	protein_coding	CXCL4_vs_Resting	0.629404229808613	1
ENSG00000143324	XPR1	protein_coding	CXCL4_vs_Resting	0.487974355696221	1
ENSG00000143333	RGS16	protein_coding	CXCL4_vs_Resting	1.87467249085126	1
ENSG00000143337	TOR1AIP1	protein_coding	CXCL4_vs_Resting	-0.013237090595006	1
ENSG00000143340	FAM163A	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143341	HMCN1	protein_coding	CXCL4_vs_Resting	-1.01636455965081	1
ENSG00000143344	RGL1	protein_coding	CXCL4_vs_Resting	0.0613016776001782	1
ENSG00000143353	LYPLAL1	protein_coding	CXCL4_vs_Resting	-0.457497622366516	1
ENSG00000143355	LHX9	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143363	PRUNE1	protein_coding	CXCL4_vs_Resting	-0.0944091832579415	1
ENSG00000143365	RORC	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143367	TUFT1	protein_coding	CXCL4_vs_Resting	-0.463940319698027	1
ENSG00000143368	SF3B4	protein_coding	CXCL4_vs_Resting	-0.213279700962601	1
ENSG00000143369	ECM1	protein_coding	CXCL4_vs_Resting	-0.310566510917426	1
ENSG00000143373	ZNF687	protein_coding	CXCL4_vs_Resting	-0.58218389719187	1
ENSG00000143374	TARS2	protein_coding	CXCL4_vs_Resting	-0.170083430428677	1
ENSG00000143375	CGN	protein_coding	CXCL4_vs_Resting	-0.51907295956497	1
ENSG00000143376	SNX27	protein_coding	CXCL4_vs_Resting	-0.0824907803510943	1
ENSG00000143379	SETDB1	protein_coding	CXCL4_vs_Resting	0.0440285843067881	1
ENSG00000143382	ADAMTSL4	protein_coding	CXCL4_vs_Resting	-0.825964393509657	1
ENSG00000143384	MCL1	protein_coding	CXCL4_vs_Resting	0.217061006375623	1
ENSG00000143387	CTSK	protein_coding	CXCL4_vs_Resting	-1.58546046304448	1
ENSG00000143390	RFX5	protein_coding	CXCL4_vs_Resting	-0.568812426590319	1
ENSG00000143393	PI4KB	protein_coding	CXCL4_vs_Resting	-0.405175061853951	1
ENSG00000143398	PIP5K1A	protein_coding	CXCL4_vs_Resting	0.247254081101894	1
ENSG00000143401	ANP32E	protein_coding	CXCL4_vs_Resting	0.466150831958723	1
ENSG00000143409	MINDY1	protein_coding	CXCL4_vs_Resting	-0.364826090340101	1
ENSG00000143412	ANXA9	protein_coding	CXCL4_vs_Resting	-0.236302937307595	1
ENSG00000143416	SELENBP1	protein_coding	CXCL4_vs_Resting	-1.38067919184977	1
ENSG00000143418	CERS2	protein_coding	CXCL4_vs_Resting	-0.185501702893557	1
ENSG00000143420	ENSA	protein_coding	CXCL4_vs_Resting	0.0581682239570179	1
ENSG00000143429	LSP1P4	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	2.62694588153788	1
ENSG00000143434	SEMA6C	protein_coding	CXCL4_vs_Resting	-0.800869496188941	1
ENSG00000143436	MRPL9	protein_coding	CXCL4_vs_Resting	0.315808381913679	1
ENSG00000143437	ARNT	protein_coding	CXCL4_vs_Resting	-0.124348569351197	1
ENSG00000143442	POGZ	protein_coding	CXCL4_vs_Resting	-0.131101137041048	1
ENSG00000143443	C1orf56	protein_coding	CXCL4_vs_Resting	-0.288250143443567	1
ENSG00000143450	OAZ3	protein_coding	CXCL4_vs_Resting	-0.105085422023744	1
ENSG00000143452	HORMAD1	protein_coding	CXCL4_vs_Resting	-0.496864158852951	1
ENSG00000143457	GOLPH3L	protein_coding	CXCL4_vs_Resting	-0.0902776360950596	1
ENSG00000143458	GABPB2	protein_coding	CXCL4_vs_Resting	0.109889198967696	1
ENSG00000143469	SYT14	protein_coding	CXCL4_vs_Resting	-2.75538080733541	1
ENSG00000143473	KCNH1	protein_coding	CXCL4_vs_Resting	2.62535728381908	1
ENSG00000143476	DTL	protein_coding	CXCL4_vs_Resting	-0.428129660942828	1
ENSG00000143479	DYRK3	protein_coding	CXCL4_vs_Resting	0.95636666648762	1
ENSG00000143486	EIF2D	protein_coding	CXCL4_vs_Resting	-0.344131944493031	1
ENSG00000143493	INTS7	protein_coding	CXCL4_vs_Resting	0.232460994627081	1
ENSG00000143494	VASH2	protein_coding	CXCL4_vs_Resting	0.143204339522021	1
ENSG00000143498	TAF1A	protein_coding	CXCL4_vs_Resting	0.394279774425731	1
ENSG00000143499	SMYD2	protein_coding	CXCL4_vs_Resting	-0.501670184472514	1
ENSG00000143502	SUSD4	protein_coding	CXCL4_vs_Resting	-2.15474886782686	1
ENSG00000143507	DUSP10	protein_coding	CXCL4_vs_Resting	-0.586289669280149	1
ENSG00000143512	HHIPL2	protein_coding	CXCL4_vs_Resting	0.492306978035155	1
ENSG00000143514	TP53BP2	protein_coding	CXCL4_vs_Resting	0.167054622038069	1
ENSG00000143515	ATP8B2	protein_coding	CXCL4_vs_Resting	0.160438780017593	1
ENSG00000143520	FLG2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143536	CRNN	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143537	ADAM15	protein_coding	CXCL4_vs_Resting	-0.742392545224548	1
ENSG00000143543	JTB	protein_coding	CXCL4_vs_Resting	0.196354553086026	1
ENSG00000143545	RAB13	protein_coding	CXCL4_vs_Resting	0.0793842292391831	1
ENSG00000143546	S100A8	protein_coding	CXCL4_vs_Resting	0.656469304435689	1
ENSG00000143549	TPM3	protein_coding	CXCL4_vs_Resting	0.278120619029824	1
ENSG00000143552	NUP210L	protein_coding	CXCL4_vs_Resting	-1.64998280608724	1
ENSG00000143553	SNAPIN	protein_coding	CXCL4_vs_Resting	0.109112686793665	1
ENSG00000143554	SLC27A3	protein_coding	CXCL4_vs_Resting	-0.457108281399878	1
ENSG00000143556	S100A7	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143569	UBAP2L	protein_coding	CXCL4_vs_Resting	-0.0584710414271747	1
ENSG00000143570	SLC39A1	protein_coding	CXCL4_vs_Resting	0.0488278892309993	1
ENSG00000143575	HAX1	protein_coding	CXCL4_vs_Resting	0.0455534433286576	1
ENSG00000143578	CREB3L4	protein_coding	CXCL4_vs_Resting	-0.378851461992308	1
ENSG00000143590	EFNA3	protein_coding	CXCL4_vs_Resting	-0.505013207727972	1
ENSG00000143595	AQP10	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143603	KCNN3	protein_coding	CXCL4_vs_Resting	0.781455818416433	1
ENSG00000143612	C1orf43	protein_coding	CXCL4_vs_Resting	0.0124556759357785	1
ENSG00000143614	GATAD2B	protein_coding	CXCL4_vs_Resting	0.0958618743881171	1
ENSG00000143621	ILF2	protein_coding	CXCL4_vs_Resting	0.274207211094779	1
ENSG00000143622	RIT1	protein_coding	CXCL4_vs_Resting	0.16512593476905	1
ENSG00000143624	INTS3	protein_coding	CXCL4_vs_Resting	-0.338209564377031	1
ENSG00000143627	PKLR	protein_coding	CXCL4_vs_Resting	-0.848052354600476	1
ENSG00000143630	HCN3	protein_coding	CXCL4_vs_Resting	-0.0435961208086747	1
ENSG00000143631	FLG	protein_coding	CXCL4_vs_Resting	-0.927235356881072	1
ENSG00000143632	ACTA1	protein_coding	CXCL4_vs_Resting	-1.30350082033289	1
ENSG00000143633	C1orf131	protein_coding	CXCL4_vs_Resting	0.188427530050324	1
ENSG00000143641	GALNT2	protein_coding	CXCL4_vs_Resting	-0.413297124699229	1
ENSG00000143643	TTC13	protein_coding	CXCL4_vs_Resting	0.232450683760764	1
ENSG00000143653	SCCPDH	protein_coding	CXCL4_vs_Resting	-0.124497488523435	1
ENSG00000143669	LYST	protein_coding	CXCL4_vs_Resting	0.0681388297322171	1
ENSG00000143674	MAP3K21	protein_coding	CXCL4_vs_Resting	-0.318943097943386	1
ENSG00000143702	CEP170	protein_coding	CXCL4_vs_Resting	0.349103183323468	1
ENSG00000143727	ACP1	protein_coding	CXCL4_vs_Resting	0.242887897857584	1
ENSG00000143740	SNAP47	protein_coding	CXCL4_vs_Resting	-0.279749498322794	1
ENSG00000143742	SRP9	protein_coding	CXCL4_vs_Resting	0.370254000588289	1
ENSG00000143748	NVL	protein_coding	CXCL4_vs_Resting	0.264752360421665	1
ENSG00000143751	SDE2	protein_coding	CXCL4_vs_Resting	0.323512883778822	1
ENSG00000143753	DEGS1	protein_coding	CXCL4_vs_Resting	-0.0335196643580859	1
ENSG00000143756	FBXO28	protein_coding	CXCL4_vs_Resting	0.385173210375088	1
ENSG00000143761	ARF1	protein_coding	CXCL4_vs_Resting	-0.575589550951645	1
ENSG00000143768	LEFTY2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143771	CNIH4	protein_coding	CXCL4_vs_Resting	0.393061047679835	1
ENSG00000143772	ITPKB	protein_coding	CXCL4_vs_Resting	-0.256159900749158	1
ENSG00000143774	GUK1	protein_coding	CXCL4_vs_Resting	-0.960886639013859	1
ENSG00000143776	CDC42BPA	protein_coding	CXCL4_vs_Resting	0.398391356386464	1
ENSG00000143786	CNIH3	protein_coding	CXCL4_vs_Resting	-1.29329118208469	1
ENSG00000143793	C1orf35	protein_coding	CXCL4_vs_Resting	-0.528950427131226	1
ENSG00000143797	MBOAT2	protein_coding	CXCL4_vs_Resting	0.14526757962050801	1
ENSG00000143799	PARP1	protein_coding	CXCL4_vs_Resting	-0.0735549085636563	1
ENSG00000143801	PSEN2	protein_coding	CXCL4_vs_Resting	0.126891030286726	1
ENSG00000143811	PYCR2	protein_coding	CXCL4_vs_Resting	-0.133021999627486	1
ENSG00000143815	LBR	protein_coding	CXCL4_vs_Resting	0.200021831648737	1
ENSG00000143816	WNT9A	protein_coding	CXCL4_vs_Resting	3.53832980985125	1
ENSG00000143819	EPHX1	protein_coding	CXCL4_vs_Resting	-1.27827856245093	1
ENSG00000143839	REN	protein_coding	CXCL4_vs_Resting	1.84706985432733	1
ENSG00000143842	SOX13	protein_coding	CXCL4_vs_Resting	-0.660502659563802	1
ENSG00000143845	ETNK2	protein_coding	CXCL4_vs_Resting	1.30928114738394	1
ENSG00000143847	PPFIA4	protein_coding	CXCL4_vs_Resting	-0.303063718836842	1
ENSG00000143850	PLEKHA6	protein_coding	CXCL4_vs_Resting	-1.12862292863117	1
ENSG00000143851	PTPN7	protein_coding	CXCL4_vs_Resting	0.0796176184507945	1
ENSG00000143858	SYT2	protein_coding	CXCL4_vs_Resting	-0.29508547033188	1
ENSG00000143862	ARL8A	protein_coding	CXCL4_vs_Resting	-0.536126701267993	1
ENSG00000143867	OSR1	protein_coding	CXCL4_vs_Resting	-0.0903324362740262	1
ENSG00000143869	GDF7	protein_coding	CXCL4_vs_Resting	0.560071692372902	1
ENSG00000143870	PDIA6	protein_coding	CXCL4_vs_Resting	0.132734439926494	1
ENSG00000143878	RHOB	protein_coding	CXCL4_vs_Resting	-1.12785847507598	1
ENSG00000143882	ATP6V1C2	protein_coding	CXCL4_vs_Resting	0.356332675381673	1
ENSG00000143889	HNRNPLL	protein_coding	CXCL4_vs_Resting	0.63191004474294	1
ENSG00000143891	GALM	protein_coding	CXCL4_vs_Resting	0.0285714354537678	1
ENSG00000143919	CAMKMT	protein_coding	CXCL4_vs_Resting	-0.107398853572146	1
ENSG00000143921	ABCG8	protein_coding	CXCL4_vs_Resting	-0.0321157725348429	1
ENSG00000143924	EML4	protein_coding	CXCL4_vs_Resting	0.728111635127443	1
ENSG00000143933	CALM2	protein_coding	CXCL4_vs_Resting	0.154550289921837	1
ENSG00000143942	CHAC2	protein_coding	CXCL4_vs_Resting	0.554836879384618	1
ENSG00000143947	RPS27A	protein_coding	CXCL4_vs_Resting	0.203969856891124	1
ENSG00000143951	WDPCP	protein_coding	CXCL4_vs_Resting	-0.116679714904693	1
ENSG00000143952	VPS54	protein_coding	CXCL4_vs_Resting	0.172046878098901	1
ENSG00000143954	REG3G	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000143970	ASXL2	protein_coding	CXCL4_vs_Resting	0.0888004888565907	1
ENSG00000143971	ETAA1	protein_coding	CXCL4_vs_Resting	0.408941486898283	1
ENSG00000143977	SNRPG	protein_coding	CXCL4_vs_Resting	0.278178731958044	1
ENSG00000143994	ABHD1	protein_coding	CXCL4_vs_Resting	0.249176607865986	1
ENSG00000143995	MEIS1	protein_coding	CXCL4_vs_Resting	-1.11893401745064	1
ENSG00000144010	TRIM43B	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144015	TRIM43	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144021	CIAO1	protein_coding	CXCL4_vs_Resting	0.0872070998974889	1
ENSG00000144026	ZNF514	protein_coding	CXCL4_vs_Resting	0.14503568523563	1
ENSG00000144028	SNRNP200	protein_coding	CXCL4_vs_Resting	-0.257036179156235	1
ENSG00000144029	MRPS5	protein_coding	CXCL4_vs_Resting	0.259515648024791	1
ENSG00000144031	ANKRD53	protein_coding	CXCL4_vs_Resting	-0.605073680970402	1
ENSG00000144034	TPRKB	protein_coding	CXCL4_vs_Resting	0.24383142720248	1
ENSG00000144035	NAT8	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144036	EXOC6B	protein_coding	CXCL4_vs_Resting	-0.0530133279991014	1
ENSG00000144040	SFXN5	protein_coding	CXCL4_vs_Resting	-0.306335782358968	1
ENSG00000144043	TEX261	protein_coding	CXCL4_vs_Resting	0.0988280680302195	1
ENSG00000144045	DQX1	protein_coding	CXCL4_vs_Resting	-0.256555429018337	1
ENSG00000144048	DUSP11	protein_coding	CXCL4_vs_Resting	0.345003640333968	1
ENSG00000144057	ST6GAL2	protein_coding	CXCL4_vs_Resting	-1.9390755395879	1
ENSG00000144061	NPHP1	protein_coding	CXCL4_vs_Resting	-0.783140468574475	1
ENSG00000144063	MALL	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144115	THNSL2	protein_coding	CXCL4_vs_Resting	-0.82527610275103	1
ENSG00000144118	RALB	protein_coding	CXCL4_vs_Resting	0.152107245003784	1
ENSG00000144119	C1QL2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144120	TMEM177	protein_coding	CXCL4_vs_Resting	-0.493152845708721	1
ENSG00000144130	NT5DC4	protein_coding	CXCL4_vs_Resting	-3.29475071091552	1
ENSG00000144134	RABL2A	protein_coding	CXCL4_vs_Resting	-0.163166561360738	1
ENSG00000144136	SLC20A1	protein_coding	CXCL4_vs_Resting	-0.0643452379781932	1
ENSG00000144152	FBLN7	protein_coding	CXCL4_vs_Resting	0.0234956950661621	1
ENSG00000144158	SNRPA1P1	processed_pseudogene	CXCL4_vs_Resting	3.12843946933402	1
ENSG00000144161	ZC3H8	protein_coding	CXCL4_vs_Resting	0.789732143012269	1
ENSG00000144182	LIPT1	protein_coding	CXCL4_vs_Resting	0.0297201162823084	1
ENSG00000144188	TRIM43CP	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000144191	CNGA3	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144199	FAHD2B	protein_coding	CXCL4_vs_Resting	-1.24401353068763	1
ENSG00000144214	LYG1	protein_coding	CXCL4_vs_Resting	0.154645420620163	1
ENSG00000144218	AFF3	protein_coding	CXCL4_vs_Resting	-0.589233887632953	1
ENSG00000144224	UBXN4	protein_coding	CXCL4_vs_Resting	0.331811340469763	1
ENSG00000144227	NXPH2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144228	SPOPL	protein_coding	CXCL4_vs_Resting	0.0701830678100699	1
ENSG00000144229	THSD7B	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144230	GPR17	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144231	POLR2D	protein_coding	CXCL4_vs_Resting	0.242329568865364	1
ENSG00000144233	AMMECR1L	protein_coding	CXCL4_vs_Resting	0.0894277110436865	1
ENSG00000144278	GALNT13	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144283	PKP4	protein_coding	CXCL4_vs_Resting	0.122272590446364	1
ENSG00000144285	SCN1A	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144290	SLC4A10	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144306	SCRN3	protein_coding	CXCL4_vs_Resting	0.28738334613824	1
ENSG00000144320	LNPK	protein_coding	CXCL4_vs_Resting	0.376329417910666	1
ENSG00000144331	ZNF385B	protein_coding	CXCL4_vs_Resting	3.19856393566734	1
ENSG00000144339	TMEFF2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144354	CDCA7	protein_coding	CXCL4_vs_Resting	-0.176197171999562	1
ENSG00000144355	DLX1	protein_coding	CXCL4_vs_Resting	0.553951885344201	1
ENSG00000144357	UBR3	protein_coding	CXCL4_vs_Resting	0.321272369244003	1
ENSG00000144362	PHOSPHO2	protein_coding	CXCL4_vs_Resting	0.0299735662351041	1
ENSG00000144366	GULP1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144369	FAM171B	protein_coding	CXCL4_vs_Resting	0.0292507096131616	1
ENSG00000144381	HSPD1	protein_coding	CXCL4_vs_Resting	0.593815466577935	1
ENSG00000144395	CCDC150	protein_coding	CXCL4_vs_Resting	-0.087936130256035	1
ENSG00000144401	METTL21A	protein_coding	CXCL4_vs_Resting	-0.105521570848972	1
ENSG00000144406	UNC80	protein_coding	CXCL4_vs_Resting	-0.694394473103206	1
ENSG00000144407	PTH2R	protein_coding	CXCL4_vs_Resting	-0.325115470256581	1
ENSG00000144410	CPO	protein_coding	CXCL4_vs_Resting	-0.870799922610793	1
ENSG00000144426	NBEAL1	protein_coding	CXCL4_vs_Resting	0.324444404434664	1
ENSG00000144445	KANSL1L	protein_coding	CXCL4_vs_Resting	-0.0460842350026295	1
ENSG00000144451	SPAG16	protein_coding	CXCL4_vs_Resting	0.151424492175378	1
ENSG00000144452	ABCA12	protein_coding	CXCL4_vs_Resting	1.88433290490102	1
ENSG00000144455	SUMF1	protein_coding	CXCL4_vs_Resting	-0.165260562073617	1
ENSG00000144460	NYAP2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144468	RHBDD1	protein_coding	CXCL4_vs_Resting	0.127913965125095	1
ENSG00000144476	ACKR3	protein_coding	CXCL4_vs_Resting	-0.832155194900522	1
ENSG00000144481	TRPM8	protein_coding	CXCL4_vs_Resting	-2.91307845894362	1
ENSG00000144485	HES6	protein_coding	CXCL4_vs_Resting	-0.602382068054386	1
ENSG00000144488	ESPNL	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000144504	ANKMY1	protein_coding	CXCL4_vs_Resting	-0.374031056776182	1
ENSG00000144524	COPS7B	protein_coding	CXCL4_vs_Resting	0.0361263575774493	1
ENSG00000144535	DIS3L2	protein_coding	CXCL4_vs_Resting	-0.0254822488109173	1
