Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000173276	ZBTB21	protein_coding	M2_vs_M0	0.0388629909738034	1
ENSG00000173281	PPP1R3B	protein_coding	M2_vs_M0	1.72002507757101	2.15827088133029e-47
ENSG00000173285	OR10K1	protein_coding	M2_vs_M0	0	1
ENSG00000173295	FAM86B3P	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000173302	GPR148	protein_coding	M2_vs_M0	0	1
ENSG00000173320	STOX2	protein_coding	M2_vs_M0	-0.728094772932988	0.0818952829645329
ENSG00000173327	MAP3K11	protein_coding	M2_vs_M0	0.182046399760605	0.367938069762561
ENSG00000173334	TRIB1	protein_coding	M2_vs_M0	0.0998447400583231	1
ENSG00000173335	CST9	protein_coding	M2_vs_M0	0	1
ENSG00000173338	KCNK7	protein_coding	M2_vs_M0	-0.367013039896709	1
ENSG00000173349	SFT2D3	protein_coding	M2_vs_M0	0	1
ENSG00000173357	NA	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000173366	NA	protein_coding	M2_vs_M0	0	1
ENSG00000173369	C1QB	protein_coding	M2_vs_M0	0.787558282600363	9.61764613802583e-8
ENSG00000173372	C1QA	protein_coding	M2_vs_M0	0.139294944544321	1
ENSG00000173376	NDNF	protein_coding	M2_vs_M0	0	1
ENSG00000173389	IQCF1	protein_coding	M2_vs_M0	0	1
ENSG00000173391	OLR1	protein_coding	M2_vs_M0	0.972619496544181	0.0246579208030258
ENSG00000173401	GLIPR1L1	protein_coding	M2_vs_M0	-0.649120246849079	1
ENSG00000173402	DAG1	protein_coding	M2_vs_M0	-0.0231686627387282	1
ENSG00000173404	INSM1	protein_coding	M2_vs_M0	-0.775617526862293	0.079866767467029
ENSG00000173406	DAB1	protein_coding	M2_vs_M0	0	1
ENSG00000173409	ARV1	protein_coding	M2_vs_M0	0.54816980875588	4.50227162449566e-5
ENSG00000173418	NAA20	protein_coding	M2_vs_M0	0.144503922489786	0.74072088933112
ENSG00000173421	IHO1	protein_coding	M2_vs_M0	-1.14803679417748	1
ENSG00000173431	RNASE8	protein_coding	M2_vs_M0	0	1
ENSG00000173432	SAA1	protein_coding	M2_vs_M0	0	1
ENSG00000173436	MICOS10	protein_coding	M2_vs_M0	0.0946785229424486	1
ENSG00000173442	EHBP1L1	protein_coding	M2_vs_M0	-0.252393072819055	0.0679711162031331
ENSG00000173451	THAP2	protein_coding	M2_vs_M0	0.163544884455773	1
ENSG00000173452	TMEM196	protein_coding	M2_vs_M0	0	1
ENSG00000173456	RNF26	protein_coding	M2_vs_M0	-0.0995306812213325	1
ENSG00000173457	PPP1R14B	protein_coding	M2_vs_M0	0.158726546641495	0.818820614289787
ENSG00000173464	RNASE11	protein_coding	M2_vs_M0	0	1
ENSG00000173465	ZNRD2	protein_coding	M2_vs_M0	-0.0672027942389041	1
ENSG00000173467	AGR3	protein_coding	M2_vs_M0	0	1
ENSG00000173473	SMARCC1	protein_coding	M2_vs_M0	0.0372979144519891	1
ENSG00000173480	ZNF417	protein_coding	M2_vs_M0	0.120607054976641	1
ENSG00000173482	PTPRM	protein_coding	M2_vs_M0	-0.168393663787064	0.737272383046321
ENSG00000173486	FKBP2	protein_coding	M2_vs_M0	-0.874778870067079	1
ENSG00000173511	VEGFB	protein_coding	M2_vs_M0	-0.228281210077032	0.416761999176236
ENSG00000173517	PEAK1	protein_coding	M2_vs_M0	-0.224743196232657	0.160814941351497
ENSG00000173530	TNFRSF10D	protein_coding	M2_vs_M0	0.153309446449255	0.769512682308022
ENSG00000173531	MST1	protein_coding	M2_vs_M0	0.396352145005217	0.213880465756441
ENSG00000173535	TNFRSF10C	protein_coding	M2_vs_M0	0.604234305360638	0.364439574113503
ENSG00000173540	GMPPB	protein_coding	M2_vs_M0	-0.174997432344965	0.845008366460727
ENSG00000173542	MOB1B	protein_coding	M2_vs_M0	0.143342773586339	1
ENSG00000173545	ZNF622	protein_coding	M2_vs_M0	-0.120464978699992	0.988508608737538
ENSG00000173546	CSPG4	protein_coding	M2_vs_M0	-1.65082255959646	8.97741406951892e-27
ENSG00000173548	SNX33	protein_coding	M2_vs_M0	-0.0283952954025823	1
ENSG00000173557	FAM166C	protein_coding	M2_vs_M0	0	1
ENSG00000173559	NABP1	protein_coding	M2_vs_M0	-0.073445646978309	0.786122012302612
ENSG00000173567	ADGRF3	protein_coding	M2_vs_M0	1.72752549146689	0.171802007397047
ENSG00000173572	NLRP13	protein_coding	M2_vs_M0	0	1
ENSG00000173575	CHD2	protein_coding	M2_vs_M0	-0.0478771619077187	1
ENSG00000173578	XCR1	protein_coding	M2_vs_M0	-0.837659089888088	1
ENSG00000173581	CCDC106	protein_coding	M2_vs_M0	0.236208945760153	1
ENSG00000173585	CCR9	protein_coding	M2_vs_M0	0.288300509963815	1
ENSG00000173588	CEP83	protein_coding	M2_vs_M0	0.297951193482116	1
ENSG00000173597	SULT1B1	protein_coding	M2_vs_M0	-4.26278290222881	0.336610897988458
ENSG00000173598	NUDT4	protein_coding	M2_vs_M0	0.598501107284229	2.38364168358639e-4
ENSG00000173599	PC	protein_coding	M2_vs_M0	-0.227087570625018	0.0843350659165761
ENSG00000173610	UGT2A1	protein_coding	M2_vs_M0	0	1
ENSG00000173611	SCAI	protein_coding	M2_vs_M0	0.343287084430411	0.87746934262736
ENSG00000173612	GPRC6A	protein_coding	M2_vs_M0	0	1
ENSG00000173614	NMNAT1	protein_coding	M2_vs_M0	-0.0975612248771544	1
ENSG00000173621	LRFN4	protein_coding	M2_vs_M0	0.17438517786317	0.514494870490848
ENSG00000173626	TRAPPC3L	protein_coding	M2_vs_M0	0	1
ENSG00000173627	APOBEC4	protein_coding	M2_vs_M0	0	1
ENSG00000173638	SLC19A1	protein_coding	M2_vs_M0	-0.40536446222355	0.200758586827905
ENSG00000173641	HSPB7	protein_coding	M2_vs_M0	-1.96120093190185	1.04057059166857e-10
ENSG00000173653	RCE1	protein_coding	M2_vs_M0	-0.0942457858196086	1
ENSG00000173660	UQCRH	protein_coding	M2_vs_M0	0.130032786848993	0.878361924276442
ENSG00000173662	TAS1R1	protein_coding	M2_vs_M0	0.187510354901113	1
ENSG00000173673	HES3	protein_coding	M2_vs_M0	0	1
ENSG00000173674	EIF1AX	protein_coding	M2_vs_M0	-0.223578409916571	0.585272637487923
ENSG00000173678	SPDYE2B	protein_coding	M2_vs_M0	0.164711383017963	1
ENSG00000173679	OR1L1	protein_coding	M2_vs_M0	0	1
ENSG00000173681	BCLAF3	protein_coding	M2_vs_M0	0.0930505644629124	1
ENSG00000173692	PSMD1	protein_coding	M2_vs_M0	-0.0755121294095934	1
ENSG00000173698	ADGRG2	protein_coding	M2_vs_M0	1.5393992412364	0.161348912166117
ENSG00000173699	SPATA3	protein_coding	M2_vs_M0	0	1
ENSG00000173702	MUC13	protein_coding	M2_vs_M0	0	1
ENSG00000173705	SUSD5	protein_coding	M2_vs_M0	1.61223561515812	1
ENSG00000173706	HEG1	protein_coding	M2_vs_M0	-0.101196038486556	1
ENSG00000173714	WFIKKN2	protein_coding	M2_vs_M0	0.734111079920366	0.531029268019624
ENSG00000173715	C11orf80	protein_coding	M2_vs_M0	-0.316120879694749	0.242217230526995
ENSG00000173726	TOMM20	protein_coding	M2_vs_M0	-0.0900010100795478	1
ENSG00000173727	FAUP4	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000173728	C1orf100	protein_coding	M2_vs_M0	-0.273786391774293	1
ENSG00000173744	AGFG1	protein_coding	M2_vs_M0	0.0429667923828375	1
ENSG00000173757	STAT5B	protein_coding	M2_vs_M0	-0.050868993932898	1
ENSG00000173762	CD7	protein_coding	M2_vs_M0	-0.516522405559986	1
ENSG00000173769	TOPAZ1	protein_coding	M2_vs_M0	0	1
ENSG00000173786	CNP	protein_coding	M2_vs_M0	0.116015437923295	1
ENSG00000173801	JUP	protein_coding	M2_vs_M0	-0.34089821440714	4.62585738726081e-4
ENSG00000173805	HAP1	protein_coding	M2_vs_M0	-1.5563517758512	0.371789731916542
ENSG00000173809	TDRD12	protein_coding	M2_vs_M0	0.284047944870399	1
ENSG00000173810	PPIAP7	processed_pseudogene	M2_vs_M0	0.164711383017963	1
ENSG00000173811	CCDC13-AS1	lncRNA	M2_vs_M0	-0.487553422240211	1
ENSG00000173812	EIF1	protein_coding	M2_vs_M0	-0.483428145892875	4.52968520176899e-10
ENSG00000173818	ENDOV	protein_coding	M2_vs_M0	-0.234473856813921	0.88494443804313
ENSG00000173821	RNF213	protein_coding	M2_vs_M0	0.169401704680359	0.302664839577879
ENSG00000173825	TIGD3	protein_coding	M2_vs_M0	0.500146572399142	1
ENSG00000173826	KCNH6	protein_coding	M2_vs_M0	3.92302341381265	0.530508744511414
ENSG00000173838	MARCHF10	protein_coding	M2_vs_M0	0	1
ENSG00000173846	PLK3	protein_coding	M2_vs_M0	-0.433375196944893	2.54349348418688e-6
ENSG00000173848	NET1	protein_coding	M2_vs_M0	-0.644759778506641	0.206441998850367
ENSG00000173852	DPY19L1	protein_coding	M2_vs_M0	0.204636973810548	0.461278837113712
ENSG00000173862	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000173867	NA	protein_coding	M2_vs_M0	0	1
ENSG00000173868	PHOSPHO1	protein_coding	M2_vs_M0	1.73190044319247	1.48860301100628e-13
ENSG00000173875	ZNF791	protein_coding	M2_vs_M0	0.0751356694729558	1
ENSG00000173889	PHC3	protein_coding	M2_vs_M0	0.186966701117216	0.500124953178099
ENSG00000173890	GPR160	protein_coding	M2_vs_M0	0.00823107217623581	1
ENSG00000173894	CBX2	protein_coding	M2_vs_M0	-0.115335913249337	1
ENSG00000173898	SPTBN2	protein_coding	M2_vs_M0	0.174498510287417	0.56969174789778
ENSG00000173905	GOLIM4	protein_coding	M2_vs_M0	-0.00191497502896291	1
ENSG00000173908	KRT28	protein_coding	M2_vs_M0	0	1
ENSG00000173914	RBM4B	protein_coding	M2_vs_M0	-0.133570766228138	1
ENSG00000173915	ATP5MK	protein_coding	M2_vs_M0	0.00144534961400636	1
ENSG00000173917	HOXB2	protein_coding	M2_vs_M0	0.734723649504835	0.209133307240544
ENSG00000173918	C1QTNF1	protein_coding	M2_vs_M0	-2.19744072872838	1
ENSG00000173926	MARCHF3	protein_coding	M2_vs_M0	-0.288097437897013	1
ENSG00000173928	SWSAP1	protein_coding	M2_vs_M0	0.0394261751959479	1
ENSG00000173930	SLCO4C1	protein_coding	M2_vs_M0	0.261507681688979	1
ENSG00000173933	RBM4	protein_coding	M2_vs_M0	0.0247541311035899	1
ENSG00000173947	PIFO	protein_coding	M2_vs_M0	1.25117524983678	0.769512682308022
ENSG00000173950	XXYLT1	protein_coding	M2_vs_M0	1.82995885136559	3.312156001767e-40
ENSG00000173954	SNURFL	processed_pseudogene	M2_vs_M0	0	1
ENSG00000173960	UBXN2A	protein_coding	M2_vs_M0	-0.390967836818147	0.023310978392073
ENSG00000173966	COMMD5P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000173976	RAX2	protein_coding	M2_vs_M0	0	1
ENSG00000173988	LRRC63	protein_coding	M2_vs_M0	0.324089787747824	1
ENSG00000173991	TCAP	protein_coding	M2_vs_M0	0.28793684018924	1
ENSG00000173992	CCS	protein_coding	M2_vs_M0	-0.142860695490799	1
ENSG00000174004	NRROS	protein_coding	M2_vs_M0	-0.0473271928860797	1
ENSG00000174007	CEP19	protein_coding	M2_vs_M0	0.0484125003328313	1
ENSG00000174010	KLHL15	protein_coding	M2_vs_M0	0.495554162484408	0.0883232264796051
ENSG00000174013	FBXO45	protein_coding	M2_vs_M0	-0.050894467939135	1
ENSG00000174015	CBY2	protein_coding	M2_vs_M0	0	1
ENSG00000174016	TENT5D	protein_coding	M2_vs_M0	0	1
ENSG00000174021	GNG5	protein_coding	M2_vs_M0	0.0181310853767894	1
ENSG00000174028	FAM3C2P	processed_pseudogene	M2_vs_M0	-0.369892371628745	1
ENSG00000174032	SLC25A30	protein_coding	M2_vs_M0	0.256044486424825	0.140501463175309
ENSG00000174038	C9orf131	protein_coding	M2_vs_M0	2.37592504341659	1
ENSG00000174059	CD34	protein_coding	M2_vs_M0	-3.95594645178579	0.546266031713223
ENSG00000174080	CTSF	protein_coding	M2_vs_M0	0.0377198556304478	1
ENSG00000174099	MSRB3	protein_coding	M2_vs_M0	-1.17172764809856	1
ENSG00000174106	LEMD3	protein_coding	M2_vs_M0	0.018037357996911	1
ENSG00000174109	C16orf91	protein_coding	M2_vs_M0	-0.175021441618458	1
ENSG00000174123	TLR10	protein_coding	M2_vs_M0	0.685640470996485	0.846023027524805
ENSG00000174125	TLR1	protein_coding	M2_vs_M0	-0.201894633790175	0.46680875212007
ENSG00000174130	TLR6	protein_coding	M2_vs_M0	-0.563214601134803	9.03872068957194e-9
ENSG00000174132	FAM174A	protein_coding	M2_vs_M0	-0.210295737495345	1
ENSG00000174136	RGMB	protein_coding	M2_vs_M0	0.141355910178517	1
ENSG00000174137	FAM53A	protein_coding	M2_vs_M0	-0.0656010628473865	1
ENSG00000174145	NWD2	protein_coding	M2_vs_M0	0	1
ENSG00000174151	CYB561D1	protein_coding	M2_vs_M0	0.187459229888195	0.593219743072523
ENSG00000174156	GSTA3	protein_coding	M2_vs_M0	0	1
ENSG00000174165	ZDHHC24	protein_coding	M2_vs_M0	0.0117996592396446	1
ENSG00000174171	NA	lncRNA	M2_vs_M0	-1.89298097237448	0.0930862138622413
ENSG00000174173	TRMT10C	protein_coding	M2_vs_M0	0.0607382173444574	1
ENSG00000174175	SELP	protein_coding	M2_vs_M0	-0.649120246849079	1
ENSG00000174177	CTU2	protein_coding	M2_vs_M0	0.0130400240409759	1
ENSG00000174197	MGA	protein_coding	M2_vs_M0	0.0773219671413905	1
ENSG00000174206	KICS2	protein_coding	M2_vs_M0	0.472143319536083	0.0527071442001987
ENSG00000174225	ARL13A	protein_coding	M2_vs_M0	-3.55120191027523	0.772711825430712
ENSG00000174226	SNX31	protein_coding	M2_vs_M0	0	1
ENSG00000174227	PIGG	protein_coding	M2_vs_M0	0.179025911856733	0.499240122286716
ENSG00000174231	PRPF8	protein_coding	M2_vs_M0	0.192366374159456	0.102679406416159
ENSG00000174233	ADCY6	protein_coding	M2_vs_M0	0.354607422492152	1
ENSG00000174236	REP15	protein_coding	M2_vs_M0	3.33714063383126	0.818820614289787
ENSG00000174238	PITPNA	protein_coding	M2_vs_M0	0.250157993800726	0.0704814520374115
ENSG00000174243	DDX23	protein_coding	M2_vs_M0	0.0149338316235787	1
ENSG00000174255	ZNF80	protein_coding	M2_vs_M0	-0.948548050680213	1
ENSG00000174276	ZNHIT2	protein_coding	M2_vs_M0	0.295966227407019	0.846023027524805
ENSG00000174279	EVX2	protein_coding	M2_vs_M0	0	1
ENSG00000174282	ZBTB4	protein_coding	M2_vs_M0	-0.176451971355976	0.373414553609094
ENSG00000174292	TNK1	protein_coding	M2_vs_M0	2.11148914330875	0.0129427690856809
ENSG00000174306	ZHX3	protein_coding	M2_vs_M0	-0.0519456456619396	1
ENSG00000174307	PHLDA3	protein_coding	M2_vs_M0	-0.0998158198062197	1
ENSG00000174325	DIRC1	lncRNA	M2_vs_M0	0	1
ENSG00000174326	SLC16A11	protein_coding	M2_vs_M0	-1.51361465819132	1
ENSG00000174327	SLC16A13	protein_coding	M2_vs_M0	0.259838819834523	0.76720317008427
ENSG00000174332	GLIS1	protein_coding	M2_vs_M0	0	1
ENSG00000174339	OR2Y1	protein_coding	M2_vs_M0	0	1
ENSG00000174343	CHRNA9	protein_coding	M2_vs_M0	0	1
ENSG00000174348	PODN	protein_coding	M2_vs_M0	-1.43098498903305	1
ENSG00000174353	STAG3L3	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000174358	SLC6A19	protein_coding	M2_vs_M0	0	1
ENSG00000174365	SNHG11	lncRNA	M2_vs_M0	0.146390551163723	1
ENSG00000174370	KCNJ5-AS1	lncRNA	M2_vs_M0	-0.665880553805297	2.00599164257811e-10
ENSG00000174371	EXO1	protein_coding	M2_vs_M0	-2.01960108729397	3.17163321347793e-6
ENSG00000174373	RALGAPA1	protein_coding	M2_vs_M0	-0.0861696040887143	1
ENSG00000174384	PMS2P6	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000174403	CRMA	lncRNA	M2_vs_M0	-1.10222240789119	4.10588269025968e-5
ENSG00000174405	LIG4	protein_coding	M2_vs_M0	0.407670136527643	0.00881267800378888
ENSG00000174407	MIR1-1HG	lncRNA	M2_vs_M0	-0.455922114269412	1
ENSG00000174408	PPIAP24	processed_pseudogene	M2_vs_M0	0	1
ENSG00000174417	TRHR	protein_coding	M2_vs_M0	0	1
ENSG00000174418	RPL35P9	processed_pseudogene	M2_vs_M0	0	1
ENSG00000174428	GTF2IRD2B	protein_coding	M2_vs_M0	-1.24537810761311	0.813471584572951
ENSG00000174429	ABRA	protein_coding	M2_vs_M0	-2.19744072872838	1
ENSG00000174437	ATP2A2	protein_coding	M2_vs_M0	-0.113022197546532	0.818820614289787
ENSG00000174442	ZWILCH	protein_coding	M2_vs_M0	0.175828943943939	1
ENSG00000174444	RPL4	protein_coding	M2_vs_M0	0.00302560609696488	1
ENSG00000174446	SNAPC5	protein_coding	M2_vs_M0	-0.0800458168194482	1
ENSG00000174448	STARD6	protein_coding	M2_vs_M0	0	1
ENSG00000174450	GOLGA6L2	protein_coding	M2_vs_M0	0	1
ENSG00000174453	VWC2L	protein_coding	M2_vs_M0	0	1
ENSG00000174456	C12orf76	protein_coding	M2_vs_M0	0.778269368943096	3.58843498415253e-6
ENSG00000174460	ZCCHC12	protein_coding	M2_vs_M0	0	1
ENSG00000174469	CNTNAP2	protein_coding	M2_vs_M0	-3.88836024589877	3.41384821691439e-4
ENSG00000174473	GALNTL6	protein_coding	M2_vs_M0	-0.414616015673981	1
ENSG00000174482	LINGO2	protein_coding	M2_vs_M0	0	1
ENSG00000174483	BBS1	protein_coding	M2_vs_M0	-0.518622998216724	1
ENSG00000174485	DENND4A	protein_coding	M2_vs_M0	-0.14432485712547	1
ENSG00000174495	PPIAP80	processed_pseudogene	M2_vs_M0	0.323351183691501	1
ENSG00000174498	IGDCC3	protein_coding	M2_vs_M0	0	1
ENSG00000174500	GCSAM	protein_coding	M2_vs_M0	2.81255432068113	0.00157048162332758
ENSG00000174501	ANKRD36C	protein_coding	M2_vs_M0	0.889068312062617	6.66891969651706e-5
ENSG00000174502	SLC26A9	protein_coding	M2_vs_M0	2.79531636956356	0.193058648773938
ENSG00000174514	MFSD4A	protein_coding	M2_vs_M0	0.178613684036119	1
ENSG00000174516	PELI3	protein_coding	M2_vs_M0	0.12847563968899	1
ENSG00000174521	TTC9B	protein_coding	M2_vs_M0	0	1
ENSG00000174527	MYO1H	protein_coding	M2_vs_M0	3.33714063383126	0.818820614289787
ENSG00000174529	TMEM81	protein_coding	M2_vs_M0	-0.269985434130676	1
ENSG00000174547	MRPL11	protein_coding	M2_vs_M0	-0.201164046915106	0.56926453762097
ENSG00000174562	KLK15	protein_coding	M2_vs_M0	0	1
ENSG00000174564	IL20RB	protein_coding	M2_vs_M0	0.0914254343779788	1
ENSG00000174567	GOLT1A	protein_coding	M2_vs_M0	-3.94543296530925	0.547311972174927
ENSG00000174572	RPL10P2	processed_pseudogene	M2_vs_M0	-2.22415691115187	1
ENSG00000174574	AKIRIN1	protein_coding	M2_vs_M0	0.792366642819139	2.45379468899408e-22
ENSG00000174576	NPAS4	protein_coding	M2_vs_M0	0	1
ENSG00000174579	MSL2	protein_coding	M2_vs_M0	0.0360377332812525	1
ENSG00000174586	ZNF497	protein_coding	M2_vs_M0	0.865029919186662	0.909894135944845
ENSG00000174599	TRAM1L1	protein_coding	M2_vs_M0	-3.0459916960492	1
ENSG00000174600	CMKLR1	protein_coding	M2_vs_M0	-0.814339545294294	1.25914532638381e-21
ENSG00000174606	ANGEL2	protein_coding	M2_vs_M0	0.159352168566345	1
ENSG00000174607	UGT8	protein_coding	M2_vs_M0	-1.18359380524143	1
ENSG00000174611	KY	protein_coding	M2_vs_M0	1.45123420817969	0.00982654888176316
ENSG00000174628	IQCK	protein_coding	M2_vs_M0	-0.221771829158038	1
ENSG00000174640	SLCO2A1	protein_coding	M2_vs_M0	0	1
ENSG00000174652	ZNF266	protein_coding	M2_vs_M0	0.0618024395089536	1
ENSG00000174667	OR7D4	protein_coding	M2_vs_M0	0	1
ENSG00000174669	SLC29A2	protein_coding	M2_vs_M0	-0.125436992502605	1
ENSG00000174672	BRSK2	protein_coding	M2_vs_M0	0.413554054157513	1
ENSG00000174677	VN1R6P	unitary_pseudogene	M2_vs_M0	0	1
ENSG00000174678	FAM47DP	processed_pseudogene	M2_vs_M0	0	1
ENSG00000174680	GRIK1-AS1	lncRNA	M2_vs_M0	0.470221287911469	1
ENSG00000174684	B4GAT1	protein_coding	M2_vs_M0	0.22377370458958	0.644763829652417
ENSG00000174695	TMEM167A	protein_coding	M2_vs_M0	0.0261058723824695	1
ENSG00000174697	LEP	protein_coding	M2_vs_M0	-3.3890478314105	4.73714432078153e-26
ENSG00000174705	SH3PXD2B	protein_coding	M2_vs_M0	-0.58632953709096	2.54791508779903e-5
ENSG00000174715	PPIAP72	processed_pseudogene	M2_vs_M0	3.46517626144801	0.785854078917991
ENSG00000174718	RESF1	protein_coding	M2_vs_M0	0.141207302377154	0.854636312525078
ENSG00000174720	LARP7	protein_coding	M2_vs_M0	-0.0146584395761415	1
ENSG00000174721	FGFBP3	protein_coding	M2_vs_M0	-0.469691032646439	1
ENSG00000174738	NR1D2	protein_coding	M2_vs_M0	0.235936583721652	0.329282203832328
ENSG00000174740	PABPC5	protein_coding	M2_vs_M0	0	1
ENSG00000174744	BRMS1	protein_coding	M2_vs_M0	-0.0417027227440614	1
ENSG00000174748	RPL15	protein_coding	M2_vs_M0	-0.0989114244219743	1
ENSG00000174749	FAM241A	protein_coding	M2_vs_M0	0.0872392319661571	1
ENSG00000174775	HRAS	protein_coding	M2_vs_M0	-0.490000040696281	0.0012702971472625
ENSG00000174776	WDR49	protein_coding	M2_vs_M0	-0.258287234074112	1
ENSG00000174780	SRP72	protein_coding	M2_vs_M0	0.0359940740742149	1
ENSG00000174788	PCP2	protein_coding	M2_vs_M0	0.698609428296089	1
ENSG00000174791	RIN1	protein_coding	M2_vs_M0	0.0383139612307615	1
ENSG00000174792	ODAPH	protein_coding	M2_vs_M0	-3.97697546471601	0.542509259579958
ENSG00000174796	THAP6	protein_coding	M2_vs_M0	0.0599479537660484	1
ENSG00000174799	CEP135	protein_coding	M2_vs_M0	-0.150365652967043	1
ENSG00000174804	FZD4	protein_coding	M2_vs_M0	-1.25931514047893	0.00236949149350434
ENSG00000174807	CD248	protein_coding	M2_vs_M0	1.2245675988146	1
ENSG00000174808	BTC	protein_coding	M2_vs_M0	2.37592504341659	1
ENSG00000174827	PDZK1	protein_coding	M2_vs_M0	0.204489611911795	1
ENSG00000174837	ADGRE1	protein_coding	M2_vs_M0	-1.92130304276826	0.00238532519630038
ENSG00000174839	DENND6A	protein_coding	M2_vs_M0	-0.194442254723184	0.846023027524805
ENSG00000174840	PDE12	protein_coding	M2_vs_M0	0.218000414200951	0.282257677257943
ENSG00000174842	GLMN	protein_coding	M2_vs_M0	-0.0420416114553089	1
ENSG00000174844	DNAH12	protein_coding	M2_vs_M0	0.970445511349666	1
ENSG00000174851	YIF1A	protein_coding	M2_vs_M0	-0.33205143523294	0.0201572858274353
ENSG00000174871	CNIH2	protein_coding	M2_vs_M0	-0.110312918060832	1
ENSG00000174876	AMY1B	protein_coding	M2_vs_M0	0	1
ENSG00000174885	NLRP6	protein_coding	M2_vs_M0	-0.0233297475493227	1
ENSG00000174886	NDUFA11	protein_coding	M2_vs_M0	-0.101795188781483	1
ENSG00000174891	RSRC1	protein_coding	M2_vs_M0	0.0125150487933897	1
ENSG00000174898	CATSPERD	protein_coding	M2_vs_M0	-2.19744072872838	1
ENSG00000174899	SLC66A1L	transcribed_unitary_pseudogene	M2_vs_M0	0	1
ENSG00000174903	RAB1B	protein_coding	M2_vs_M0	-0.219301827863171	0.127783219818702
ENSG00000174912	METTL15P1	processed_pseudogene	M2_vs_M0	-0.516152662984126	1
ENSG00000174914	OR9G1	protein_coding	M2_vs_M0	0	1
ENSG00000174915	PTDSS2	protein_coding	M2_vs_M0	-0.0322769002113742	1
ENSG00000174917	MICOS13	protein_coding	M2_vs_M0	-0.0601708631264017	1
ENSG00000174928	C3orf33	protein_coding	M2_vs_M0	-0.418094927215187	1
ENSG00000174930	VN2R1P	unitary_pseudogene	M2_vs_M0	0	1
ENSG00000174937	OR5M3	protein_coding	M2_vs_M0	0	1
ENSG00000174938	SEZ6L2	protein_coding	M2_vs_M0	0.147512402462751	1
ENSG00000174939	ASPHD1	protein_coding	M2_vs_M0	-0.626845710037069	1.02994856005179e-5
ENSG00000174943	KCTD13	protein_coding	M2_vs_M0	-0.239611545247362	0.225723591210072
ENSG00000174944	P2RY14	protein_coding	M2_vs_M0	8.71115034476889	1.21845128390508e-25
ENSG00000174945	AMZ1	protein_coding	M2_vs_M0	-1.45895943136085	8.68606350306869e-28
ENSG00000174946	GPR171	protein_coding	M2_vs_M0	0.696169388150946	1
ENSG00000174948	GPR149	protein_coding	M2_vs_M0	0	1
ENSG00000174950	CD164L2	protein_coding	M2_vs_M0	0	1
ENSG00000174951	FUT1	protein_coding	M2_vs_M0	0.190923008458788	1
ENSG00000174953	DHX36	protein_coding	M2_vs_M0	0.0343801341947671	1
ENSG00000174957	OR5J2	protein_coding	M2_vs_M0	0	1
ENSG00000174963	ZIC4	protein_coding	M2_vs_M0	0	1
ENSG00000174970	OR10AG1	protein_coding	M2_vs_M0	0	1
ENSG00000174977	PAIP1P2	processed_pseudogene	M2_vs_M0	0.0900202822842999	1
ENSG00000174982	OR4S2	protein_coding	M2_vs_M0	0	1
ENSG00000174989	FBXW8	protein_coding	M2_vs_M0	0.457586574122229	0.00537761618179607
ENSG00000174990	CA5A	protein_coding	M2_vs_M0	0.204489611911795	1
ENSG00000174992	ZG16	protein_coding	M2_vs_M0	0	1
ENSG00000174996	KLC2	protein_coding	M2_vs_M0	-0.219206616268693	1
ENSG00000175003	SLC22A1	protein_coding	M2_vs_M0	-0.751605570103108	0.254501740002166
ENSG00000175018	TEX36	protein_coding	M2_vs_M0	0	1
ENSG00000175029	CTBP2	protein_coding	M2_vs_M0	-0.445358483397152	9.2721646284565e-5
ENSG00000175040	CHST2	protein_coding	M2_vs_M0	-2.3251920713295	1.4097838159309e-68
ENSG00000175048	ZDHHC14	protein_coding	M2_vs_M0	-1.24462442471634	2.1423535050093e-5
