Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000107833	NPM3	protein_coding	M1_vs_M0	-1.00542055714243	1.13102007099092e-7
ENSG00000107854	TNKS2	protein_coding	M1_vs_M0	0.74188938813677	1.7714357534724e-19
ENSG00000107859	PITX3	protein_coding	M1_vs_M0	0	1
ENSG00000107862	GBF1	protein_coding	M1_vs_M0	0.222825552183637	0.0435292440917878
ENSG00000107863	ARHGAP21	protein_coding	M1_vs_M0	-0.29127947482207	0.00550089970206852
ENSG00000107864	CPEB3	protein_coding	M1_vs_M0	1.04907707585723	2.38696870461278e-6
ENSG00000107872	FBXL15	protein_coding	M1_vs_M0	0.255549085328065	0.122955062598088
ENSG00000107874	CUEDC2	protein_coding	M1_vs_M0	0.334074621468356	0.00483757170292645
ENSG00000107882	SUFU	protein_coding	M1_vs_M0	-0.122168994639459	0.644040575102372
ENSG00000107890	ANKRD26	protein_coding	M1_vs_M0	0.764627971641635	7.05249940617792e-5
ENSG00000107897	ACBD5	protein_coding	M1_vs_M0	0.925677576700755	6.40756137782653e-29
ENSG00000107902	LHPP	protein_coding	M1_vs_M0	-0.660256119662283	1.60352239752565e-8
ENSG00000107929	LARP4B	protein_coding	M1_vs_M0	0.501074064692518	9.10516869323861e-7
ENSG00000107937	GTPBP4	protein_coding	M1_vs_M0	1.20129392820995	6.8909151077213e-32
ENSG00000107938	EDRF1	protein_coding	M1_vs_M0	0.48532552612028	0.00160150538630944
ENSG00000107949	BCCIP	protein_coding	M1_vs_M0	-0.0610897501222937	1
ENSG00000107951	MTPAP	protein_coding	M1_vs_M0	-0.110237430677346	0.85477123935244
ENSG00000107954	NEURL1	protein_coding	M1_vs_M0	0.699092209220798	0.890957634250485
ENSG00000107957	SH3PXD2A	protein_coding	M1_vs_M0	-0.687666118572469	9.82038462211595e-7
ENSG00000107959	PITRM1	protein_coding	M1_vs_M0	-0.2866162233777	0.00202515008850777
ENSG00000107960	STN1	protein_coding	M1_vs_M0	-0.38453757016959	0.395676284736664
ENSG00000107968	MAP3K8	protein_coding	M1_vs_M0	1.76505486465725	2.34470138320811e-76
ENSG00000107984	DKK1	protein_coding	M1_vs_M0	0	1
ENSG00000108001	EBF3	protein_coding	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000108010	GLRX3	protein_coding	M1_vs_M0	-0.424965965675544	3.20867964422728e-5
ENSG00000108018	SORCS1	protein_coding	M1_vs_M0	-0.903851692134014	0.881208560465978
ENSG00000108021	TASOR2	protein_coding	M1_vs_M0	0.95197526356929	5.06845027786786e-24
ENSG00000108039	XPNPEP1	protein_coding	M1_vs_M0	1.35887296400583	5.36598246205437e-57
ENSG00000108055	SMC3	protein_coding	M1_vs_M0	0.099911686805046	0.77172490151819
ENSG00000108061	SHOC2	protein_coding	M1_vs_M0	0.712408947464457	5.95947835521207e-13
ENSG00000108064	TFAM	protein_coding	M1_vs_M0	-0.0114245508676206	1
ENSG00000108091	CCDC6	protein_coding	M1_vs_M0	-0.300950972710029	0.00463904183939357
ENSG00000108094	CUL2	protein_coding	M1_vs_M0	-0.0379788384052015	1
ENSG00000108100	CCNY	protein_coding	M1_vs_M0	-1.05245136770393	1.50318629252122e-39
ENSG00000108106	UBE2S	protein_coding	M1_vs_M0	1.19013601581028	1.22996529709723e-14
ENSG00000108107	RPL28	protein_coding	M1_vs_M0	0.111001619197206	0.845439983346168
ENSG00000108175	ZMIZ1	protein_coding	M1_vs_M0	-0.884437118750394	1.05226098442777e-16
ENSG00000108176	DNAJC12	protein_coding	M1_vs_M0	-1.5322312993638	0.360681254260745
ENSG00000108179	PPIF	protein_coding	M1_vs_M0	1.00695181501296	4.68681714323629e-24
ENSG00000108187	PBLD	protein_coding	M1_vs_M0	0.279232446287386	0.618591818332359
ENSG00000108219	TSPAN14	protein_coding	M1_vs_M0	0.247449018426613	0.0476921430894505
ENSG00000108231	LGI1	protein_coding	M1_vs_M0	0	1
ENSG00000108239	TBC1D12	protein_coding	M1_vs_M0	-0.114621740753398	0.867489191354299
ENSG00000108242	CYP2C18	protein_coding	M1_vs_M0	0	1
ENSG00000108244	KRT23	protein_coding	M1_vs_M0	0.658063049591308	1
ENSG00000108255	CRYBA1	protein_coding	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000108256	NUFIP2	protein_coding	M1_vs_M0	0.573018055886515	2.16146994044485e-6
ENSG00000108262	GIT1	protein_coding	M1_vs_M0	-0.656312626622758	2.49062083813577e-15
ENSG00000108298	RPL19	protein_coding	M1_vs_M0	-0.646218679912356	5.77215380301039e-12
ENSG00000108306	FBXL20	protein_coding	M1_vs_M0	-0.270487651699787	0.102555143073358
ENSG00000108309	RUNDC3A	protein_coding	M1_vs_M0	-0.992546547103367	0.890957634250485
ENSG00000108312	UBTF	protein_coding	M1_vs_M0	-0.364225180814864	6.06644650756819e-5
ENSG00000108342	CSF3	protein_coding	M1_vs_M0	7.49264851642032	3.16548275149903e-58
ENSG00000108344	PSMD3	protein_coding	M1_vs_M0	0.242729933072833	0.0153114595061552
ENSG00000108349	CASC3	protein_coding	M1_vs_M0	0.0844699391064398	0.890957634250485
ENSG00000108352	RAPGEFL1	protein_coding	M1_vs_M0	-0.646409259743081	0.246300996007147
ENSG00000108370	RGS9	protein_coding	M1_vs_M0	2.67082197677419	1.92469647480615e-6
ENSG00000108375	RNF43	protein_coding	M1_vs_M0	1.36423155567166	0.943986307753824
ENSG00000108379	WNT3	protein_coding	M1_vs_M0	-1.20431866649999	0.726956994188535
ENSG00000108381	ASPA	protein_coding	M1_vs_M0	0	1
ENSG00000108384	RAD51C	protein_coding	M1_vs_M0	-0.617926561125574	3.36086987349593e-4
ENSG00000108387	SEPTIN4	protein_coding	M1_vs_M0	1.61911240065849	2.13141372505361e-33
ENSG00000108389	MTMR4	protein_coding	M1_vs_M0	0.403093368724747	6.22864970662573e-6
ENSG00000108395	TRIM37	protein_coding	M1_vs_M0	0.0206659492556161	1
ENSG00000108405	P2RX1	protein_coding	M1_vs_M0	-2.07162664220803	4.15770311431975e-61
ENSG00000108406	DHX40	protein_coding	M1_vs_M0	0.24104332393313	0.141034276906598
ENSG00000108417	KRT37	protein_coding	M1_vs_M0	0	1
ENSG00000108423	TUBD1	protein_coding	M1_vs_M0	0.933721964361714	5.33146886563311e-6
ENSG00000108424	KPNB1	protein_coding	M1_vs_M0	0.903800396684473	1.56739273464435e-22
ENSG00000108433	GOSR2	protein_coding	M1_vs_M0	0.430250583555301	1.28695530563124e-5
ENSG00000108439	PNPO	protein_coding	M1_vs_M0	0.301008911863381	0.0322762280992498
ENSG00000108442	TVP23BP2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000108443	RPS6KB1	protein_coding	M1_vs_M0	0.477223367740423	3.09747225317089e-4
ENSG00000108448	TRIM16L	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000108452	ZNF29P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000108465	CDK5RAP3	protein_coding	M1_vs_M0	-0.358803324681627	0.00228769228407417
ENSG00000108468	CBX1	protein_coding	M1_vs_M0	-0.169754024591766	0.480378712333288
ENSG00000108469	RECQL5	protein_coding	M1_vs_M0	0.2049968014536	0.270508743345767
ENSG00000108474	PIGL	protein_coding	M1_vs_M0	-0.0883809893164716	1
ENSG00000108479	GALK1	protein_coding	M1_vs_M0	-0.977693617447462	9.88144077388107e-15
ENSG00000108506	INTS2	protein_coding	M1_vs_M0	0.244079270554361	0.291134875519572
ENSG00000108509	CAMTA2	protein_coding	M1_vs_M0	0.38673345311122	2.36388131869744e-5
ENSG00000108510	MED13	protein_coding	M1_vs_M0	1.35187682682247	8.59601652287373e-38
ENSG00000108511	HOXB6	protein_coding	M1_vs_M0	1.23450523968908	0.220621201327239
ENSG00000108515	ENO3	protein_coding	M1_vs_M0	1.28478339878897	5.16420808698716e-18
ENSG00000108516	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000108518	PFN1	protein_coding	M1_vs_M0	0.514982165235164	3.97344474571243e-8
ENSG00000108523	RNF167	protein_coding	M1_vs_M0	-0.206367640961654	0.0879178940425582
ENSG00000108528	SLC25A11	protein_coding	M1_vs_M0	0.0836152469011425	0.890957634250485
ENSG00000108551	RASD1	protein_coding	M1_vs_M0	0.263879828401598	1
ENSG00000108556	CHRNE	protein_coding	M1_vs_M0	0.629399441513883	0.415779986635682
ENSG00000108557	RAI1	protein_coding	M1_vs_M0	0.393984817718216	0.00409317588793963
ENSG00000108559	NUP88	protein_coding	M1_vs_M0	-0.0114485421815264	1
ENSG00000108561	C1QBP	protein_coding	M1_vs_M0	0.210117888093022	0.0666665079382601
ENSG00000108576	SLC6A4	protein_coding	M1_vs_M0	-0.943658751610062	1
ENSG00000108578	BLMH	protein_coding	M1_vs_M0	-0.416632960453974	4.87801667043863e-5
ENSG00000108582	CPD	protein_coding	M1_vs_M0	0.827102531760968	4.50321818477607e-14
ENSG00000108587	GOSR1	protein_coding	M1_vs_M0	0.265432316175876	0.014036444315318
ENSG00000108588	CCDC47	protein_coding	M1_vs_M0	0.00918086890673359	1
ENSG00000108590	MED31	protein_coding	M1_vs_M0	-0.456242108550185	0.146981857961349
ENSG00000108591	DRG2	protein_coding	M1_vs_M0	0.00327223117720643	1
ENSG00000108592	FTSJ3	protein_coding	M1_vs_M0	0.136191697527376	0.649030555848095
ENSG00000108599	AKAP10	protein_coding	M1_vs_M0	0.303528537231811	0.00540825906393762
ENSG00000108602	ALDH3A1	protein_coding	M1_vs_M0	0.474684813943951	0.976125343484223
ENSG00000108604	SMARCD2	protein_coding	M1_vs_M0	0.175866799131994	0.168209553993234
ENSG00000108622	ICAM2	protein_coding	M1_vs_M0	1.0654697781356	1.34709991307049e-5
ENSG00000108639	SYNGR2	protein_coding	M1_vs_M0	0.241069647424725	0.0611633196394676
ENSG00000108641	B9D1	protein_coding	M1_vs_M0	-2.77378624437208	4.58339598939447e-13
ENSG00000108651	UTP6	protein_coding	M1_vs_M0	0.16127935028179	0.220392859713797
ENSG00000108654	DDX5	protein_coding	M1_vs_M0	0.310216633668496	6.01570744684251e-4
ENSG00000108666	C17orf75	protein_coding	M1_vs_M0	0.318387504080512	0.208681022331603
ENSG00000108669	CYTH1	protein_coding	M1_vs_M0	0.299490950260191	0.0056125266440644
ENSG00000108671	PSMD11	protein_coding	M1_vs_M0	0.493963935453718	1.51159493541786e-8
ENSG00000108679	LGALS3BP	protein_coding	M1_vs_M0	2.6711117047841	1.56693364762208e-166
ENSG00000108684	ASIC2	protein_coding	M1_vs_M0	0	1
ENSG00000108688	CCL7	protein_coding	M1_vs_M0	2.19780791749348	1.01173854463952e-24
ENSG00000108691	CCL2	protein_coding	M1_vs_M0	2.56243693894069	3.16264187101209e-135
ENSG00000108700	CCL8	protein_coding	M1_vs_M0	7.59668628140078	0
ENSG00000108702	CCL1	protein_coding	M1_vs_M0	11.7705985425257	2.6491155027807e-137
ENSG00000108733	PEX12	protein_coding	M1_vs_M0	0.314900093269473	0.282886345687883
ENSG00000108759	KRT32	protein_coding	M1_vs_M0	0	1
ENSG00000108771	DHX58	protein_coding	M1_vs_M0	2.6769116265861	4.16141704768308e-162
ENSG00000108773	KAT2A	protein_coding	M1_vs_M0	-0.64305698930759	5.59355718695991e-9
ENSG00000108774	RAB5C	protein_coding	M1_vs_M0	-0.236702233278138	0.0718107696579677
ENSG00000108784	NAGLU	protein_coding	M1_vs_M0	-0.168744613941136	0.395251150716663
ENSG00000108785	HSD17B1P1	unprocessed_pseudogene	M1_vs_M0	0.275480996254559	1
ENSG00000108786	HSD17B1	protein_coding	M1_vs_M0	1.37155804395687	0.938092318329429
ENSG00000108788	MLX	protein_coding	M1_vs_M0	-0.102641459785239	0.726956994188535
ENSG00000108797	CNTNAP1	protein_coding	M1_vs_M0	1.85941244409494	2.79174195765483e-9
ENSG00000108798	ABI3	protein_coding	M1_vs_M0	-0.49571403293625	0.00197439465394332
ENSG00000108799	EZH1	protein_coding	M1_vs_M0	0.0195124087841726	1
ENSG00000108813	DLX4	protein_coding	M1_vs_M0	-0.817505196783118	0.6982139281368
ENSG00000108819	PPP1R9B	protein_coding	M1_vs_M0	0.159130009155015	0.415904482261206
ENSG00000108821	COL1A1	protein_coding	M1_vs_M0	3.85687292124444	6.1387289303603e-43
ENSG00000108823	SGCA	protein_coding	M1_vs_M0	1.26475488186894	0.795861739653972
ENSG00000108825	PTGES3L-AARSD1	protein_coding	M1_vs_M0	0	1
ENSG00000108826	MRPL27	protein_coding	M1_vs_M0	0.0246188131701402	1
ENSG00000108828	VAT1	protein_coding	M1_vs_M0	-1.59903724858503	3.13328813886903e-96
ENSG00000108829	LRRC59	protein_coding	M1_vs_M0	-0.340251476562476	1.69637423608868e-4
ENSG00000108830	RND2	protein_coding	M1_vs_M0	-1.70746494708918	0.18882799512793
ENSG00000108839	ALOX12	protein_coding	M1_vs_M0	-0.030765090664766	1
ENSG00000108840	HDAC5	protein_coding	M1_vs_M0	-0.521237815706871	1.14378024884212e-8
ENSG00000108846	ABCC3	protein_coding	M1_vs_M0	-0.454798099890487	3.95107944385947e-5
ENSG00000108848	LUC7L3	protein_coding	M1_vs_M0	0.0787613278226487	1
ENSG00000108849	PPY	protein_coding	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000108852	MPP2	protein_coding	M1_vs_M0	0.981422046789394	1
ENSG00000108854	SMURF2	protein_coding	M1_vs_M0	0.437525272658622	0.00443192450436041
ENSG00000108861	DUSP3	protein_coding	M1_vs_M0	0.275364820931588	0.018232912020854
ENSG00000108878	CACNG1	protein_coding	M1_vs_M0	0	1
ENSG00000108883	EFTUD2	protein_coding	M1_vs_M0	0.280521448227777	0.024888275708464
ENSG00000108924	HLF	protein_coding	M1_vs_M0	4.19231375996894	0.17781203571774
ENSG00000108932	SLC16A6	protein_coding	M1_vs_M0	-0.389700226828248	0.0427657834939069
ENSG00000108946	PRKAR1A	protein_coding	M1_vs_M0	-0.0736300633202379	1
ENSG00000108947	EFNB3	protein_coding	M1_vs_M0	-0.372497956403585	1
ENSG00000108950	FAM20A	protein_coding	M1_vs_M0	3.22100772227112	8.07750888804712e-259
ENSG00000108953	YWHAE	protein_coding	M1_vs_M0	-0.0285636729772694	1
ENSG00000108958	NA	processed_pseudogene	M1_vs_M0	-0.438324121092177	1
ENSG00000108960	MMD	protein_coding	M1_vs_M0	-1.36202070717592	3.22949107475204e-19
ENSG00000108961	RANGRF	protein_coding	M1_vs_M0	-0.362224053568222	0.836515344200204
ENSG00000108963	DPH1	protein_coding	M1_vs_M0	-0.0742853284231304	1
ENSG00000108984	MAP2K6	protein_coding	M1_vs_M0	-0.79343368638014	0.237694727897794
ENSG00000109016	DHRS7B	protein_coding	M1_vs_M0	-0.100756514082873	1
ENSG00000109046	WSB1	protein_coding	M1_vs_M0	0.747394369084027	3.04352623023676e-15
ENSG00000109047	RCVRN	protein_coding	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000109061	MYH1	protein_coding	M1_vs_M0	0	1
ENSG00000109062	SLC9A3R1	protein_coding	M1_vs_M0	-0.499533131307454	4.16340769187363e-8
ENSG00000109063	MYH3	protein_coding	M1_vs_M0	0.843310802787663	6.96398824004978e-4
ENSG00000109065	NAT9	protein_coding	M1_vs_M0	-0.72620967400583	2.89145603933504e-12
ENSG00000109066	TMEM104	protein_coding	M1_vs_M0	-0.852492467181672	1.1250597200237e-22
ENSG00000109072	VTN	protein_coding	M1_vs_M0	0.895076771194853	0.785658890618143
ENSG00000109079	TNFAIP1	protein_coding	M1_vs_M0	0.459423646572517	2.39248712273495e-5
ENSG00000109083	IFT20	protein_coding	M1_vs_M0	-0.0231928644260297	1
ENSG00000109084	TMEM97	protein_coding	M1_vs_M0	-1.20835300694309	9.56340657826853e-11
ENSG00000109089	CDR2L	protein_coding	M1_vs_M0	-0.333894704001224	1
ENSG00000109099	PMP22	protein_coding	M1_vs_M0	-1.06988305414532	1.82480676518e-15
ENSG00000109101	FOXN1	protein_coding	M1_vs_M0	0	1
ENSG00000109103	UNC119	protein_coding	M1_vs_M0	0.322769004576821	0.00133022585071793
ENSG00000109107	ALDOC	protein_coding	M1_vs_M0	-0.0332850059528608	1
ENSG00000109111	SUPT6H	protein_coding	M1_vs_M0	0.362429601408691	9.32300558183499e-4
ENSG00000109113	RAB34	protein_coding	M1_vs_M0	0.989555471592812	1.67971352030433e-19
ENSG00000109118	PHF12	protein_coding	M1_vs_M0	0.257455349631282	0.0346150752319774
ENSG00000109132	PHOX2B	protein_coding	M1_vs_M0	0	1
ENSG00000109133	TMEM33	protein_coding	M1_vs_M0	-0.127642926187371	0.598620679130984
ENSG00000109158	GABRA4	protein_coding	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000109163	GNRHR	protein_coding	M1_vs_M0	0.641371353190402	1
ENSG00000109171	SLAIN2	protein_coding	M1_vs_M0	0.194141359587822	0.0869853880672904
ENSG00000109180	OCIAD1	protein_coding	M1_vs_M0	-0.116663633245192	0.640994828078471
ENSG00000109181	UGT2B10	protein_coding	M1_vs_M0	0	1
ENSG00000109182	CWH43	protein_coding	M1_vs_M0	0	1
ENSG00000109184	DCUN1D4	protein_coding	M1_vs_M0	-0.687946623335927	3.02557963771369e-6
ENSG00000109189	USP46	protein_coding	M1_vs_M0	-0.35310540558688	0.011359828629847
ENSG00000109193	SULT1E1	protein_coding	M1_vs_M0	0	1
ENSG00000109205	ODAM	protein_coding	M1_vs_M0	0	1
ENSG00000109208	SMR3A	protein_coding	M1_vs_M0	0	1
ENSG00000109220	CHIC2	protein_coding	M1_vs_M0	0.275906806942005	0.176866945904872
ENSG00000109255	NMU	protein_coding	M1_vs_M0	0	1
ENSG00000109265	CRACD	protein_coding	M1_vs_M0	1.83668620876798	2.62003436488711e-29
ENSG00000109270	LAMTOR3	protein_coding	M1_vs_M0	-0.114299327813894	0.654352163202458
ENSG00000109272	PF4V1	protein_coding	M1_vs_M0	0	1
ENSG00000109320	NFKB1	protein_coding	M1_vs_M0	1.54554611088889	4.02606649497004e-57
ENSG00000109321	AREG	protein_coding	M1_vs_M0	0.228713827662623	1
ENSG00000109323	MANBA	protein_coding	M1_vs_M0	0.639249061949254	5.6657563118552e-11
ENSG00000109332	UBE2D3	protein_coding	M1_vs_M0	0.576104032667652	8.97630342721004e-8
ENSG00000109339	MAPK10	protein_coding	M1_vs_M0	-0.422910314656869	1
ENSG00000109381	ELF2	protein_coding	M1_vs_M0	0.271819149772008	0.0672076379140045
ENSG00000109390	NDUFC1	protein_coding	M1_vs_M0	0.104232230259103	0.890957634250485
ENSG00000109424	UCP1	protein_coding	M1_vs_M0	0	1
ENSG00000109436	TBC1D9	protein_coding	M1_vs_M0	2.03612635121011	1.10352497644989e-72
ENSG00000109445	ZNF330	protein_coding	M1_vs_M0	-0.419437672696135	1.30501811554888e-5
ENSG00000109452	INPP4B	protein_coding	M1_vs_M0	2.5719230484044	8.18911695699904e-8
ENSG00000109458	GAB1	protein_coding	M1_vs_M0	-0.364188405434979	0.197596758911654
ENSG00000109466	KLHL2	protein_coding	M1_vs_M0	-0.333781376282861	0.00165638139366211
ENSG00000109471	IL2	protein_coding	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000109472	CPE	protein_coding	M1_vs_M0	-1.14192688414492	0.00422027051188538
ENSG00000109475	RPL34	protein_coding	M1_vs_M0	-0.783965041285058	2.58241594876676e-12
ENSG00000109501	WFS1	protein_coding	M1_vs_M0	-0.499928345466625	0.00159146241620868
ENSG00000109511	ANXA10	protein_coding	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000109519	GRPEL1	protein_coding	M1_vs_M0	0.247937699748176	0.0412335149599465
ENSG00000109534	GAR1	protein_coding	M1_vs_M0	-0.689849814443264	1.60599823142528e-4
ENSG00000109536	FRG1	protein_coding	M1_vs_M0	-0.363770331828712	0.00404132134157104
ENSG00000109572	CLCN3	protein_coding	M1_vs_M0	0.161903200319223	0.221363512572887
ENSG00000109576	AADAT	protein_coding	M1_vs_M0	0.333129939872087	1
ENSG00000109586	GALNT7	protein_coding	M1_vs_M0	-0.025700879311074	1
ENSG00000109606	DHX15	protein_coding	M1_vs_M0	0.280590495063201	0.00475326600189655
ENSG00000109610	SOD3	protein_coding	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000109618	SEPSECS	protein_coding	M1_vs_M0	0.681285032772562	1.05611098150507e-8
ENSG00000109625	CPZ	protein_coding	M1_vs_M0	0	1
ENSG00000109654	TRIM2	protein_coding	M1_vs_M0	-0.193368975486531	1
ENSG00000109667	SLC2A9	protein_coding	M1_vs_M0	-0.421655929499274	3.67885780231557e-5
ENSG00000109670	FBXW7	protein_coding	M1_vs_M0	0.1351859261199	0.797199452882122
ENSG00000109674	NEIL3	protein_coding	M1_vs_M0	-4.6259286101779296	5.36843805067169e-7
ENSG00000109680	TBC1D19	protein_coding	M1_vs_M0	0.29531713908506	0.726956994188535
ENSG00000109684	CLNK	protein_coding	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000109685	NSD2	protein_coding	M1_vs_M0	-0.715879153035953	2.52001395086147e-13
ENSG00000109686	SH3D19	protein_coding	M1_vs_M0	-0.886625665213394	0.542142656705632
ENSG00000109689	STIM2	protein_coding	M1_vs_M0	0.46047667227063	4.12565065849198e-5
ENSG00000109705	NKX3-2	protein_coding	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000109736	MFSD10	protein_coding	M1_vs_M0	-0.354499260435751	1.49781390995532e-4
ENSG00000109738	GLRB	protein_coding	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000109743	BST1	protein_coding	M1_vs_M0	-0.839725707462452	3.57033926463519e-12
ENSG00000109756	RAPGEF2	protein_coding	M1_vs_M0	2.77943873648276	1.23609195421654e-138
ENSG00000109758	HGFAC	protein_coding	M1_vs_M0	0	1
ENSG00000109762	SNX25	protein_coding	M1_vs_M0	-0.0705208826031939	1
ENSG00000109771	LRP2BP	protein_coding	M1_vs_M0	-0.463658739830959	1
ENSG00000109775	UFSP2	protein_coding	M1_vs_M0	-0.314932491392026	0.0847386411479838
ENSG00000109787	KLF3	protein_coding	M1_vs_M0	1.08912049392918	4.51548079362602e-29
ENSG00000109790	KLHL5	protein_coding	M1_vs_M0	0.440466026035579	3.74362953305874e-6
ENSG00000109794	FAM149A	protein_coding	M1_vs_M0	0	1
ENSG00000109805	NCAPG	protein_coding	M1_vs_M0	-3.55500597419879	6.14874037173416e-34
ENSG00000109814	UGDH	protein_coding	M1_vs_M0	0.516987795773295	4.72438159450028e-6
ENSG00000109819	PPARGC1A	protein_coding	M1_vs_M0	-5.00921000386171	5.52766808268465e-9
ENSG00000109832	DDX25	protein_coding	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000109846	CRYAB	protein_coding	M1_vs_M0	0	1
ENSG00000109851	DBX1	protein_coding	M1_vs_M0	0	1
ENSG00000109854	HTATIP2	protein_coding	M1_vs_M0	0.311588883854569	0.00204257292165616
ENSG00000109861	CTSC	protein_coding	M1_vs_M0	0.834748125372099	4.00663046365485e-17
ENSG00000109881	CCDC34	protein_coding	M1_vs_M0	-0.780698106279152	0.0179978016525946
ENSG00000109906	ZBTB16	protein_coding	M1_vs_M0	0.261191247268237	1
ENSG00000109911	ELP4	protein_coding	M1_vs_M0	-0.396886620553408	0.171229707814171
ENSG00000109917	ZPR1	protein_coding	M1_vs_M0	0.11316742097157	0.691637033664502
ENSG00000109919	MTCH2	protein_coding	M1_vs_M0	-0.396602882298043	1.07471122137287e-5
ENSG00000109920	FNBP4	protein_coding	M1_vs_M0	0.585961614527755	2.37569662038092e-11
ENSG00000109927	TECTA	protein_coding	M1_vs_M0	1.76404040117765	0.0349319961711186
ENSG00000109929	SC5D	protein_coding	M1_vs_M0	0.498889787576583	6.50089046475052e-6
ENSG00000109943	CRTAM	protein_coding	M1_vs_M0	-0.485399953108979	1.33465667039918e-4
ENSG00000109944	JHY	protein_coding	M1_vs_M0	0.0196050571298939	1
ENSG00000109956	B3GAT1	protein_coding	M1_vs_M0	-0.361605986716218	1
ENSG00000109971	HSPA8	protein_coding	M1_vs_M0	-0.396901246571417	4.77300458250941e-13
ENSG00000109991	P2RX3	protein_coding	M1_vs_M0	0	1
ENSG00000110002	VWA5A	protein_coding	M1_vs_M0	-0.202724043876802	0.123677841425972
ENSG00000110011	DNAJC4	protein_coding	M1_vs_M0	-0.915195872358137	4.23019966605948e-21
ENSG00000110013	SIAE	protein_coding	M1_vs_M0	-0.363847939964388	0.00668771290672084
ENSG00000110025	SNX15	protein_coding	M1_vs_M0	0.677415043192461	0.123965271135188
ENSG00000110031	LPXN	protein_coding	M1_vs_M0	0.0495510130632142	1
