Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000118231	CRYGD	protein_coding	M1_vs_M2	0	1
ENSG00000118242	MREG	protein_coding	M1_vs_M2	2.56286350013165	1.14494553442749e-38
ENSG00000118245	TNP1	protein_coding	M1_vs_M2	-7.40967349249444	1.02028013899593e-52
ENSG00000118246	FASTKD2	protein_coding	M1_vs_M2	0.234263569330626	0.13545908815079
ENSG00000118257	NRP2	protein_coding	M1_vs_M2	5.60712910315945	3.29803505498614e-195
ENSG00000118260	CREB1	protein_coding	M1_vs_M2	1.73529436826065	3.49630141500932e-70
ENSG00000118263	KLF7	protein_coding	M1_vs_M2	1.78139666042099	1.4416228337458e-48
ENSG00000118271	TTR	protein_coding	M1_vs_M2	-3.97388707084923	0.155877388261299
ENSG00000118276	B4GALT6	protein_coding	M1_vs_M2	-1.68793530374825	6.60043452739085e-7
ENSG00000118292	C1orf54	protein_coding	M1_vs_M2	-2.88383487426713	1.7442582159255e-233
ENSG00000118298	CA14	protein_coding	M1_vs_M2	-0.955271332919996	0.659427321410772
ENSG00000118307	DNAI7	protein_coding	M1_vs_M2	-2.22710910593915	0.380033903520989
ENSG00000118308	IRAG2	protein_coding	M1_vs_M2	-3.12547850028891	1.24184915356496e-151
ENSG00000118322	ATP10B	protein_coding	M1_vs_M2	6.37253614997797	2.77880649604113e-5
ENSG00000118363	SPCS2	protein_coding	M1_vs_M2	-0.597864497386674	3.21605981939143e-8
ENSG00000118369	USP35	protein_coding	M1_vs_M2	-0.0224977758438733	1
ENSG00000118402	ELOVL4	protein_coding	M1_vs_M2	1.20122374077465	0.0213707561412918
ENSG00000118407	FILIP1	protein_coding	M1_vs_M2	-0.167176409303012	1
ENSG00000118412	CASP8AP2	protein_coding	M1_vs_M2	1.98158503756097	8.8636502681136e-41
ENSG00000118418	HMGN3	protein_coding	M1_vs_M2	0.505384018966286	1.71924895188794e-4
ENSG00000118420	UBE3D	protein_coding	M1_vs_M2	-2.41177164240717	6.30494815776788e-8
ENSG00000118432	CNR1	protein_coding	M1_vs_M2	0.445341020922231	1.3048549994107e-5
ENSG00000118434	SPACA1	protein_coding	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000118454	ANKRD13C	protein_coding	M1_vs_M2	0.718416936561451	1.78640829109955e-7
ENSG00000118473	SGIP1	protein_coding	M1_vs_M2	0.647876082407368	8.67282871356036e-6
ENSG00000118482	PHF3	protein_coding	M1_vs_M2	2.40020869289155	5.20474686705543e-141
ENSG00000118491	ZC2HC1B	protein_coding	M1_vs_M2	0	1
ENSG00000118492	ADGB	protein_coding	M1_vs_M2	-3.97388707084923	0.155877388261299
ENSG00000118495	PLAGL1	protein_coding	M1_vs_M2	2.63716499559866	1.02551986568912e-153
ENSG00000118496	FBXO30	protein_coding	M1_vs_M2	1.59355605337135	9.48995556360022e-41
ENSG00000118503	TNFAIP3	protein_coding	M1_vs_M2	5.11893593525169	0
ENSG00000118507	AKAP7	protein_coding	M1_vs_M2	1.94711191154929	4.67773688102691e-21
ENSG00000118508	RAB32	protein_coding	M1_vs_M2	0.33942014307133	5.72453200205329e-4
ENSG00000118513	MYB	protein_coding	M1_vs_M2	0.713625937926589	0.0171851708892691
ENSG00000118514	ALDH8A1	protein_coding	M1_vs_M2	-0.914818756071528	0.00575596865146469
ENSG00000118515	SGK1	protein_coding	M1_vs_M2	3.16374579932626	0
ENSG00000118518	RNF146	protein_coding	M1_vs_M2	1.77810949842885	5.88230215413063e-71
ENSG00000118520	ARG1	protein_coding	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000118523	CCN2	protein_coding	M1_vs_M2	-1.67479053296123	4.26727497535996e-9
ENSG00000118526	TCF21	protein_coding	M1_vs_M2	0	1
ENSG00000118557	PMFBP1	protein_coding	M1_vs_M2	-0.524840364871357	0.852099629766407
ENSG00000118564	FBXL5	protein_coding	M1_vs_M2	1.15117618067966	1.28495010835512e-30
ENSG00000118579	MED28	protein_coding	M1_vs_M2	-0.924122626229396	1.56080056022774e-32
ENSG00000118596	SLC16A7	protein_coding	M1_vs_M2	-0.518252867457154	0.397869990969936
ENSG00000118600	RXYLT1	protein_coding	M1_vs_M2	0.231855900664383	0.784849523775579
ENSG00000118620	ZNF430	protein_coding	M1_vs_M2	2.50175513991948	4.51077312556242e-58
ENSG00000118640	VAMP8	protein_coding	M1_vs_M2	-1.62801825119069	2.01940986977564e-85
ENSG00000118655	DCLRE1B	protein_coding	M1_vs_M2	0.85545431483504	1.0258754566549e-8
ENSG00000118680	MYL12B	protein_coding	M1_vs_M2	-1.31425957072489	1.13582471262685e-79
ENSG00000118689	FOXO3	protein_coding	M1_vs_M2	1.14415088171876	2.75134254638783e-40
ENSG00000118690	ARMC2	protein_coding	M1_vs_M2	-0.754614141340987	0.0756458554620586
ENSG00000118702	GHRH	protein_coding	M1_vs_M2	0	1
ENSG00000118705	RPN2	protein_coding	M1_vs_M2	-1.02917105214649	2.52248733925576e-59
ENSG00000118707	TGIF2	protein_coding	M1_vs_M2	-0.0155885904190282	1
ENSG00000118729	CASQ2	protein_coding	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000118733	OLFM3	protein_coding	M1_vs_M2	1.38038645768636	0.614586873049118
ENSG00000118762	PKD2	protein_coding	M1_vs_M2	-0.0405933403840207	1
ENSG00000118777	ABCG2	protein_coding	M1_vs_M2	-1.79215036301567	9.69663984003757e-17
ENSG00000118785	SPP1	protein_coding	M1_vs_M2	-3.06499509671999	0
ENSG00000118804	STBD1	protein_coding	M1_vs_M2	0.421732611606354	0.856447600340841
ENSG00000118816	CCNI	protein_coding	M1_vs_M2	0.923439324954665	1.21372594949511e-28
ENSG00000118849	RARRES1	protein_coding	M1_vs_M2	1.19301943304891	0.774654783348447
ENSG00000118855	MFSD1	protein_coding	M1_vs_M2	-1.38505891646653	4.13949882189031e-54
ENSG00000118873	RAB3GAP2	protein_coding	M1_vs_M2	1.88443668809904	2.8409518866923e-104
ENSG00000118894	EEF2KMT	protein_coding	M1_vs_M2	-0.649303870092164	1.47579341714168e-4
ENSG00000118898	PPL	protein_coding	M1_vs_M2	2.96025095364984	3.56160103339764e-71
ENSG00000118900	UBN1	protein_coding	M1_vs_M2	1.84580297041055	1.0217542464754e-94
ENSG00000118903	BTF3P11	processed_pseudogene	M1_vs_M2	0	1
ENSG00000118922	KLF12	protein_coding	M1_vs_M2	0.667651533807934	0.0413127242660953
ENSG00000118939	UCHL3	protein_coding	M1_vs_M2	-1.46625435376401	2.65005602461556e-11
ENSG00000118946	PCDH17	protein_coding	M1_vs_M2	4.93035014912604	1.16835037007455e-90
ENSG00000118960	HS1BP3	protein_coding	M1_vs_M2	0.112709556917966	0.856447600340841
ENSG00000118961	LDAH	protein_coding	M1_vs_M2	-0.0325456352459714	1
ENSG00000118965	WDR35	protein_coding	M1_vs_M2	-0.0292954304617799	1
ENSG00000118971	CCND2	protein_coding	M1_vs_M2	-1.48492490587748	0.283988503057351
ENSG00000118972	FGF23	protein_coding	M1_vs_M2	0	1
ENSG00000118976	OTUD4P1	processed_pseudogene	M1_vs_M2	4.16733089756448	0.123295651993959
ENSG00000118985	ELL2	protein_coding	M1_vs_M2	0.555643102741111	8.50687867638307e-8
ENSG00000118990	GLRXP3	processed_pseudogene	M1_vs_M2	0	1
ENSG00000118997	DNAH7	protein_coding	M1_vs_M2	-1.49933196255495	0.0654354408538034
ENSG00000119004	CYP20A1	protein_coding	M1_vs_M2	0.180837544667768	0.589661401625066
ENSG00000119013	NDUFB3	protein_coding	M1_vs_M2	-1.22452993159361	5.69466413486368e-40
ENSG00000119041	GTF3C3	protein_coding	M1_vs_M2	0.613324566932203	4.42741775659134e-8
ENSG00000119042	SATB2	protein_coding	M1_vs_M2	-0.0997769756309601	0.887452763976464
ENSG00000119048	UBE2B	protein_coding	M1_vs_M2	0.277670258418572	0.222038812026144
ENSG00000119121	TRPM6	protein_coding	M1_vs_M2	0.395625448944044	1
ENSG00000119125	GDA	protein_coding	M1_vs_M2	-4.37113142917381	0.0751767547874233
ENSG00000119138	KLF9	protein_coding	M1_vs_M2	1.22342060928598	2.18429046342272e-44
ENSG00000119139	TJP2	protein_coding	M1_vs_M2	4.18960477736142	0.161497847856182
ENSG00000119147	ECRG4	protein_coding	M1_vs_M2	-0.878455900207919	0.76862242430527306
ENSG00000119185	ITGB1BP1	protein_coding	M1_vs_M2	-2.66445212622062	2.24653853255651e-171
ENSG00000119203	CPSF3	protein_coding	M1_vs_M2	-1.10656438864879	1.04210190753271e-41
ENSG00000119227	PIGZ	protein_coding	M1_vs_M2	-1.62093692155521	9.78690260613371e-18
ENSG00000119231	SENP5	protein_coding	M1_vs_M2	-0.0329600177488417	1
ENSG00000119242	CCDC92	protein_coding	M1_vs_M2	-0.362749252057248	2.9285774372435e-4
ENSG00000119280	C1orf198	protein_coding	M1_vs_M2	0.398464872284462	5.90873466674367e-4
ENSG00000119283	TRIM67	protein_coding	M1_vs_M2	1.15038892009056	0.0632404779003362
ENSG00000119285	HEATR1	protein_coding	M1_vs_M2	1.23220985161493	7.55365705870436e-29
ENSG00000119314	PTBP3	protein_coding	M1_vs_M2	0.637438808408912	2.85157065259699e-8
ENSG00000119318	RAD23B	protein_coding	M1_vs_M2	1.2209020808879	3.68110240987871e-32
ENSG00000119321	FKBP15	protein_coding	M1_vs_M2	0.369878414397219	3.10995382097329e-4
ENSG00000119326	CTNNAL1	protein_coding	M1_vs_M2	-3.18069708279299	2.61418702129164e-162
ENSG00000119328	ABITRAM	protein_coding	M1_vs_M2	-0.0525956368372998	1
ENSG00000119333	DYNC2I2	protein_coding	M1_vs_M2	-1.46451002396331	2.57434357633783e-42
ENSG00000119335	SET	protein_coding	M1_vs_M2	1.21201136130252	3.67361757192458e-54
ENSG00000119383	PTPA	protein_coding	M1_vs_M2	-0.411529958769123	6.41834367904148e-7
ENSG00000119392	GLE1	protein_coding	M1_vs_M2	-0.0651960261427081	1
ENSG00000119396	RAB14	protein_coding	M1_vs_M2	0.296959413607568	0.00540147465682062
ENSG00000119397	CNTRL	protein_coding	M1_vs_M2	2.00407476693543	1.12352211559669e-55
ENSG00000119401	TRIM32	protein_coding	M1_vs_M2	0.11807257102327	1
ENSG00000119402	FBXW2	protein_coding	M1_vs_M2	-0.0649845489390488	1
ENSG00000119403	PHF19	protein_coding	M1_vs_M2	-0.991373847631341	2.18443001714749e-16
ENSG00000119408	NEK6	protein_coding	M1_vs_M2	-0.221649240458991	0.0326520487701381
ENSG00000119411	BSPRY	protein_coding	M1_vs_M2	0.803484696613153	0.0278766660561759
ENSG00000119414	PPP6C	protein_coding	M1_vs_M2	0.167824013554501	0.254432860412235
ENSG00000119421	NDUFA8	protein_coding	M1_vs_M2	-1.27361396475895	3.83204586995057e-48
ENSG00000119431	HDHD3	protein_coding	M1_vs_M2	-0.852951480625834	6.25942413726992e-10
ENSG00000119440	LCN1P1	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000119446	RBM18	protein_coding	M1_vs_M2	0.533268741679607	9.50816250162565e-8
ENSG00000119457	SLC46A2	protein_coding	M1_vs_M2	0.908224944085371	1
ENSG00000119471	HSDL2	protein_coding	M1_vs_M2	-0.462332794903198	0.00621230502672056
ENSG00000119487	MAPKAP1	protein_coding	M1_vs_M2	-1.10109041359402	9.68361763724864e-36
ENSG00000119508	NR4A3	protein_coding	M1_vs_M2	0.968182666631587	8.26524177521456e-6
ENSG00000119509	INVS	protein_coding	M1_vs_M2	0.891722477068409	2.4816943172369e-6
ENSG00000119514	GALNT12	protein_coding	M1_vs_M2	-2.65016832989104	4.58973033787176e-34
ENSG00000119522	DENND1A	protein_coding	M1_vs_M2	1.19157214450951	5.52545865203111e-40
ENSG00000119523	ALG2	protein_coding	M1_vs_M2	-0.0754619273994487	1
ENSG00000119535	CSF3R	protein_coding	M1_vs_M2	1.93056650054403	2.12826868109937e-54
ENSG00000119537	KDSR	protein_coding	M1_vs_M2	0.271796828118723	0.0140700248108751
ENSG00000119541	VPS4B	protein_coding	M1_vs_M2	1.2139038050372	3.28751718232118e-20
ENSG00000119547	ONECUT2	protein_coding	M1_vs_M2	2.99063541615413	3.88881433597554e-12
ENSG00000119559	C19orf25	protein_coding	M1_vs_M2	-0.475051202846236	1.21862509798653e-4
ENSG00000119574	ZBTB45	protein_coding	M1_vs_M2	-0.825306281435394	3.5504382972652e-10
ENSG00000119596	YLPM1	protein_coding	M1_vs_M2	0.108768249487215	0.762752109560485
ENSG00000119599	DCAF4	protein_coding	M1_vs_M2	-0.941451388068346	6.64322985778644e-15
ENSG00000119608	PROX2	protein_coding	M1_vs_M2	1.60658681912744	0.682346611482461
ENSG00000119614	VSX2	protein_coding	M1_vs_M2	0	1
ENSG00000119616	FCF1	protein_coding	M1_vs_M2	0.230136743619845	0.0689294117120764
ENSG00000119630	PGF	protein_coding	M1_vs_M2	-1.7385407060716	0.0764835445970281
ENSG00000119632	IFI27L2	protein_coding	M1_vs_M2	-1.33538402137107	2.13424054633686e-47
ENSG00000119636	BBOF1	protein_coding	M1_vs_M2	-1.4809939082294	0.225579059106389
ENSG00000119638	NEK9	protein_coding	M1_vs_M2	0.67459406962043	6.18918744877802e-14
ENSG00000119640	ACYP1	protein_coding	M1_vs_M2	-1.45935762641056	3.0448962510155e-8
ENSG00000119650	IFT43	protein_coding	M1_vs_M2	-1.01537985584683	3.46864394499029e-10
ENSG00000119655	NPC2	protein_coding	M1_vs_M2	-2.79848808398353	0
ENSG00000119660	DPPA5P4	processed_pseudogene	M1_vs_M2	0	1
ENSG00000119661	DNAL1	protein_coding	M1_vs_M2	-0.775211664669353	0.00162772049335974
ENSG00000119669	IRF2BPL	protein_coding	M1_vs_M2	2.20271419351702	6.90373254730665e-146
ENSG00000119673	ACOT2	protein_coding	M1_vs_M2	0.635937936664928	1.19197560020911e-10
ENSG00000119681	LTBP2	protein_coding	M1_vs_M2	-0.586384366559383	1.41829752830261e-6
ENSG00000119682	AREL1	protein_coding	M1_vs_M2	0.52648754164607	2.2815761954145e-8
ENSG00000119684	MLH3	protein_coding	M1_vs_M2	-0.130271212573839	0.856447600340841
ENSG00000119685	TTLL5	protein_coding	M1_vs_M2	-0.77752341184905	0.00394285240770786
ENSG00000119686	FLVCR2	protein_coding	M1_vs_M2	0.768483280885592	4.65547385682257e-6
ENSG00000119688	ABCD4	protein_coding	M1_vs_M2	-0.527559441792693	1.10400849614527e-7
ENSG00000119689	DLST	protein_coding	M1_vs_M2	-0.208458531489045	0.040441335793028
ENSG00000119698	PPP4R4	protein_coding	M1_vs_M2	2.25611498650604	0.251399283483535
ENSG00000119699	TGFB3	protein_coding	M1_vs_M2	-0.844635997946242	0.0399051206093384
ENSG00000119703	ZC2HC1C	protein_coding	M1_vs_M2	0.552457599196088	1
ENSG00000119705	SLIRP	protein_coding	M1_vs_M2	-0.867526386398556	1.93089393867045e-23
ENSG00000119707	RBM25	protein_coding	M1_vs_M2	1.19320311430389	4.31300015848235e-29
ENSG00000119711	ALDH6A1	protein_coding	M1_vs_M2	0.669524343718316	0.026055226560169
ENSG00000119714	GPR68	protein_coding	M1_vs_M2	2.36904481390679	6.74239651630553e-98
ENSG00000119715	ESRRB	protein_coding	M1_vs_M2	1.50692392719791	0.163627426497227
ENSG00000119718	EIF2B2	protein_coding	M1_vs_M2	-0.895295525516573	1.83208746152884e-19
ENSG00000119720	NRDE2	protein_coding	M1_vs_M2	0.653437191788586	1.53944806107648e-7
ENSG00000119723	COQ6	protein_coding	M1_vs_M2	-0.76103676028875	0.00967407358845196
ENSG00000119725	ZNF410	protein_coding	M1_vs_M2	2.16785434245554	0.00568761158402983
ENSG00000119729	RHOQ	protein_coding	M1_vs_M2	0.761662165376658	1.35692458840014e-15
ENSG00000119737	GPR75	protein_coding	M1_vs_M2	3.38366436668575	1.92407666204405e-5
ENSG00000119760	SUPT7L	protein_coding	M1_vs_M2	0.324153101286134	0.00135263883553654
ENSG00000119771	KLHL29	protein_coding	M1_vs_M2	1.99371604198923	8.50748613189609e-49
ENSG00000119772	DNMT3A	protein_coding	M1_vs_M2	-0.337907135332617	0.00707649492870702
ENSG00000119777	TMEM214	protein_coding	M1_vs_M2	-0.492868958273246	2.96811317135571e-8
ENSG00000119778	ATAD2B	protein_coding	M1_vs_M2	1.31120892659383	2.55434764104408e-20
ENSG00000119782	FKBP1B	protein_coding	M1_vs_M2	-0.448466060285025	1
ENSG00000119787	ATL2	protein_coding	M1_vs_M2	0.921465216598011	2.25013790901042e-12
ENSG00000119801	YPEL5	protein_coding	M1_vs_M2	1.03171567558981	9.09305983484893e-30
ENSG00000119812	FAM98A	protein_coding	M1_vs_M2	-1.11010577289384	1.57160019703597e-21
ENSG00000119820	YIPF4	protein_coding	M1_vs_M2	1.27340682270331	2.79757962135971e-45
ENSG00000119844	AFTPH	protein_coding	M1_vs_M2	1.73024054882203	2.66148911897415e-61
ENSG00000119862	LGALSL	protein_coding	M1_vs_M2	-0.448460184387234	0.638477921206168
ENSG00000119865	CNRIP1	protein_coding	M1_vs_M2	-1.47447703036605	1.90205922821999e-23
ENSG00000119866	BCL11A	protein_coding	M1_vs_M2	4.36459767684403	4.54532303224514e-26
ENSG00000119878	CRIPT	protein_coding	M1_vs_M2	0.117998892848065	0.986826443993203
ENSG00000119888	EPCAM	protein_coding	M1_vs_M2	0	1
ENSG00000119899	SLC17A5	protein_coding	M1_vs_M2	2.02446089544299	1.01906458924553e-111
ENSG00000119900	OGFRL1	protein_coding	M1_vs_M2	1.29406979260888	7.45217110596593e-59
ENSG00000119906	SLF2	protein_coding	M1_vs_M2	1.08350336520077	1.35982322564536e-16
ENSG00000119912	IDE	protein_coding	M1_vs_M2	-0.00563468952214716	1
ENSG00000119913	TECTB	protein_coding	M1_vs_M2	0	1
ENSG00000119915	ELOVL3	protein_coding	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000119917	IFIT3	protein_coding	M1_vs_M2	6.92131820339992	0
ENSG00000119919	NKX2-3	protein_coding	M1_vs_M2	0	1
ENSG00000119922	IFIT2	protein_coding	M1_vs_M2	7.86788002399042	0
ENSG00000119927	GPAM	protein_coding	M1_vs_M2	-0.531504522336418	0.399301581662474
ENSG00000119929	CUTC	protein_coding	M1_vs_M2	-1.44296932428726	3.71677722347592e-16
ENSG00000119938	PPP1R3C	protein_coding	M1_vs_M2	2.06275406300507	3.76194917411841e-12
ENSG00000119943	PYROXD2	protein_coding	M1_vs_M2	-8.01884759512011	0
ENSG00000119946	CNNM1	protein_coding	M1_vs_M2	0	1
ENSG00000119950	MXI1	protein_coding	M1_vs_M2	0.630452875993152	1.64166668037337e-4
ENSG00000119953	SMNDC1	protein_coding	M1_vs_M2	1.06577419573668	9.01344245534055e-8
ENSG00000119965	C10orf88	protein_coding	M1_vs_M2	0.246663933916558	0.856447600340841
ENSG00000119969	HELLS	protein_coding	M1_vs_M2	-1.7178152528757	0.00129140403805231
ENSG00000119973	PRLHR	protein_coding	M1_vs_M2	0	1
ENSG00000119977	TCTN3	protein_coding	M1_vs_M2	-1.82095403087915	2.92909319103696e-50
ENSG00000119979	DENND10	protein_coding	M1_vs_M2	0.328250743659775	0.40536500921733
ENSG00000119986	AVPI1	protein_coding	M1_vs_M2	0.404658343075818	0.0645853799799732
ENSG00000120008	WDR11	protein_coding	M1_vs_M2	1.37745592005861	8.43878233635062e-26
ENSG00000120029	ARMH3	protein_coding	M1_vs_M2	0.611797282891215	3.78118319485272e-7
ENSG00000120049	KCNIP2	protein_coding	M1_vs_M2	-2.9356672749255	3.71835869633884e-29
ENSG00000120051	CFAP58	protein_coding	M1_vs_M2	-0.072164005316343	1
ENSG00000120053	GOT1	protein_coding	M1_vs_M2	1.05546867940289	3.10115493351971e-22
ENSG00000120054	CPN1	protein_coding	M1_vs_M2	0	1
ENSG00000120055	C10orf95	protein_coding	M1_vs_M2	-1.30811264267119	1
ENSG00000120057	SFRP5	protein_coding	M1_vs_M2	0	1
ENSG00000120063	GNA13	protein_coding	M1_vs_M2	1.84420806824045	1.3095650130993e-39
ENSG00000120068	HOXB8	protein_coding	M1_vs_M2	0	1
ENSG00000120071	KANSL1	protein_coding	M1_vs_M2	1.80529389026035	8.92740337566667e-54
ENSG00000120075	HOXB5	protein_coding	M1_vs_M2	0	1
ENSG00000120088	CRHR1	protein_coding	M1_vs_M2	0	1
ENSG00000120093	HOXB3	protein_coding	M1_vs_M2	1.74704360129064	1.80307970720585e-6
ENSG00000120094	HOXB1	protein_coding	M1_vs_M2	0	1
ENSG00000120129	DUSP1	protein_coding	M1_vs_M2	1.97474467585907	2.69538006700777e-90
ENSG00000120137	PANK3	protein_coding	M1_vs_M2	1.58272357105808	4.84239357173756e-42
ENSG00000120149	MSX2	protein_coding	M1_vs_M2	0.940418129558056	0.293116501537438
ENSG00000120156	TEK	protein_coding	M1_vs_M2	0.585927684875932	1
ENSG00000120158	RCL1	protein_coding	M1_vs_M2	-0.674069021429174	1.32025964178845e-9
ENSG00000120159	CAAP1	protein_coding	M1_vs_M2	1.4791983539043	3.34853970086953e-12
ENSG00000120160	EQTN	protein_coding	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000120162	MOB3B	protein_coding	M1_vs_M2	2.06499288078544	0.125922418338502
ENSG00000120210	INSL6	protein_coding	M1_vs_M2	2.05561600769291	0.121093541947185
ENSG00000120211	INSL4	protein_coding	M1_vs_M2	-3.43803260511945	0.31923326918394
ENSG00000120215	MLANA	protein_coding	M1_vs_M2	1.59016069243807	0.128115523400674
ENSG00000120217	CD274	protein_coding	M1_vs_M2	6.12448947983689	0
ENSG00000120235	IFNA6	protein_coding	M1_vs_M2	0	1
ENSG00000120242	IFNA8	protein_coding	M1_vs_M2	0	1
ENSG00000120251	GRIA2	protein_coding	M1_vs_M2	0	1
ENSG00000120253	NUP43	protein_coding	M1_vs_M2	-0.31925757241261	0.00686952159178614
ENSG00000120254	MTHFD1L	protein_coding	M1_vs_M2	-0.999770905180373	3.13820141095702e-37
ENSG00000120256	LRP11	protein_coding	M1_vs_M2	0.0458674320468706	1
ENSG00000120262	CCDC170	protein_coding	M1_vs_M2	0.212118393992311	1
ENSG00000120265	PCMT1	protein_coding	M1_vs_M2	-0.797267738485459	2.51867239269233e-10
ENSG00000120278	PLEKHG1	protein_coding	M1_vs_M2	4.40005412477751	0.119304032906369
ENSG00000120279	MYCT1	protein_coding	M1_vs_M2	0	1
ENSG00000120280	TASL	protein_coding	M1_vs_M2	-0.17544834392187	0.413156865456145
ENSG00000120289	MAGEB4	protein_coding	M1_vs_M2	0	1
ENSG00000120306	CYSTM1	protein_coding	M1_vs_M2	-0.391835288583251	0.00151825172731199
ENSG00000120314	WDR55	protein_coding	M1_vs_M2	0.328827268535765	0.0013412172842119
ENSG00000120318	ARAP3	protein_coding	M1_vs_M2	-1.24517711014093	2.76936604609619e-37
ENSG00000120322	PCDHB8	protein_coding	M1_vs_M2	1.93688644943259	0.0214657392857425
ENSG00000120324	PCDHB10	protein_coding	M1_vs_M2	1.95907887254274	0.00660145758509633
ENSG00000120327	PCDHB14	protein_coding	M1_vs_M2	-0.61630850338973	0.73128488307972
ENSG00000120328	PCDHB12	protein_coding	M1_vs_M2	0.101318557540458	1
ENSG00000120329	SLC25A2	protein_coding	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000120332	TNN	protein_coding	M1_vs_M2	-0.984832876686131	0.00332687686771491
ENSG00000120333	MRPS14	protein_coding	M1_vs_M2	-1.01409153135631	1.84227958611149e-20
ENSG00000120334	CENPL	protein_coding	M1_vs_M2	-1.06981318183744	1.97644200516681e-7
ENSG00000120337	TNFSF18	protein_coding	M1_vs_M2	-4.74512153405357	6.10705916833424e-220
ENSG00000120341	SEC16B	protein_coding	M1_vs_M2	4.06237821773469	1.49662995570962e-9
ENSG00000120370	GORAB	protein_coding	M1_vs_M2	3.30309149672211	9.11523261596007e-158
ENSG00000120436	GPR31	protein_coding	M1_vs_M2	3.49168101096308	0.377814881704031
ENSG00000120437	ACAT2	protein_coding	M1_vs_M2	-0.753597034082632	1.34013442291565e-6
ENSG00000120438	TCP1	protein_coding	M1_vs_M2	-0.214330382662086	0.0471166790264505
ENSG00000120440	TTLL2	protein_coding	M1_vs_M2	0	1
ENSG00000120451	SNX19	protein_coding	M1_vs_M2	1.04203684826291	3.27490052154898e-36
ENSG00000120457	KCNJ5	protein_coding	M1_vs_M2	-3.08618005522438	5.57030394402893e-6
ENSG00000120458	MSANTD2	protein_coding	M1_vs_M2	0.0386524658659274	1
ENSG00000120471	TP53AIP1	protein_coding	M1_vs_M2	-2.52668443489543	0.24728460376471
